feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.6485340234844905,0.01653229892613355,0.005379664273152365,0.0022928767243946073,0.0020518748800990748,0.004117153830429284,2574.14
0.2558086447484366,0.7555024194182518,0.8569297173022479,0.9116365113903367,0.9175215972097043,0.8759885072413511,390.173
0.1723339747214691,0.7555024194182336,0.8569297173022284,0.9116365113903264,0.9175215972096877,0.8759885072413232,423.914
0.27049309279364064,0.7287792454952685,0.8516627453605613,0.9199581572623085,0.9604688504027182,0.94072375564011,286.986
0.14806346559261985,0.7287792454952154,0.8516627453605072,0.9199581572622784,0.9604688504026849,0.9407237556400544,281.20799999999997
0.22499503102459212,0.7287792454951957,0.8516627453604884,0.9199581572622676,0.9604688504026728,0.9407237556400345,310.983
0.5781114434420503,0.02104570045745556,0.005767787738125069,0.0019566777678372864,0.0007308351099927534,0.0012481903163414367,2801.25
0.20396098165251955,0.7287792454951878,0.8516627453604801,0.919958157262263,0.9604688504026679,0.9407237556400267,417.606
0.13186578957612813,0.728779245495169,0.8516627453604605,0.9199581572622532,0.960468850402656,0.9407237556400061,448.1
0.3874917261918804,0.8034306483727531,0.8609856399448902,0.953634664782201,0.9547673908487618,0.9039597345452971,276.125
0.2359484938588847,0.8034306483727053,0.8609856399448398,0.9536346647821788,0.9547673908487281,0.9039597345452316,266.559
0.33326118888848927,0.8034306483726908,0.8609856399448238,0.9536346647821723,0.9547673908487169,0.9039597345452102,295.60900000000004
0.709506259811527,0.010217485501245203,0.005092662722012209,0.0008938828583823088,0.0008657232276336793,0.002631527393452797,2881.88
0.30742396485938794,0.8034306483726817,0.8609856399448141,0.9536346647821675,0.954767390848711,0.9039597345451987,403.401
0.21433110413879083,0.803430648372661,0.8609856399447917,0.9536346647821576,0.954767390848696,0.9039597345451712,431.85699999999997
0.2948613394180374,0.7287792454952685,0.8516627453605613,0.934356417878731,0.954767390848763,0.9407237556401097,299.92900000000003
0.16548000143379532,0.7287792454952154,0.8516627453605072,0.9343564178787032,0.9547673908487275,0.9407237556400544,292.692
0.24718653599388038,0.7287792454951957,0.8516627453604884,0.9343564178786942,0.9547673908487152,0.9407237556400351,330.251
0.6079374498263,0.02104570045745556,0.005767787738125069,0.0014465240181936814,0.000865723227633677,0.0012481903163414367,2922.82
0.2249950310246016,0.7287792454951868,0.8516627453604794,0.9343564178786892,0.9547673908487095,0.9407237556400267,430.29400000000004
0.14806346559266728,0.728779245495168,0.8516627453604597,0.9343564178786795,0.9547673908486964,0.9407237556400058,467.2
0.31400784208930754,0.6313142876802705,0.7833102437684475,0.8947652868822438,0.9562115870049559,0.9535073237340558,311.09
0.17949955664560932,0.631314287680215,0.7833102437683871,0.8947652868822105,0.9562115870049209,0.9535073237340058,301.949
0.264759663195788,0.6313142876801955,0.7833102437683657,0.8947652868821983,0.9562115870049085,0.953507323733988,337.30400000000003
0.6303980358196806,0.045332763097192266,0.01261297570825243,0.003074909770860677,0.0008304812440869263,0.0008970772324982139,3134.54
0.241718172439019,0.6313142876801873,0.7833102437683563,0.8947652868821933,0.9562115870049034,0.9535073237339811,457.009
0.1611579853859533,0.6313142876801687,0.783310243768335,0.8947652868821822,0.9562115870048908,0.9535073237339626,491.871
0.43748165274844825,0.7097787565894803,0.7937557589679172,0.9331181399242954,0.9502549354389646,0.919797510892091,299.601
0.2766873496371577,0.7097787565894295,0.7937557589678603,0.9331181399242694,0.950254935438929,0.91979751089203,289.785
0.3807738691364456,0.7097787565894135,0.7937557589678419,0.9331181399242617,0.9502549354389179,0.9197975108920102,322.681
0.757572685412635,0.02475225717398141,0.011325939068837245,0.0014869849368072264,0.000980648218709047,0.0019628729405016124,3225.5
0.3534452486768002,0.7097787565894035,0.7937557589678319,0.9331181399242564,0.9502549354389113,0.9197975108919997,443.464
0.25310104293326807,0.7097787565893805,0.7937557589678071,0.9331181399242443,0.950254935438896,0.9197975108919738,476.265
0.340080851515101,0.6313142876802695,0.7833102437684475,0.9109332851054346,0.9502549354389657,0.9535073237340556,323.335
0.19905386551942353,0.631314287680215,0.7833102437683871,0.9109332851054035,0.9502549354389288,0.953507323734006,317.373
0.288876740225969,0.6313142876801965,0.7833102437683667,0.9109332851053931,0.9502549354389161,0.9535073237339886,356.605
0.6597028819932098,0.045332763097192266,0.012612975708252407,0.0023227405532255797,0.0009806482187090443,0.0008970772324982139,3265.15
0.26475966319579813,0.6313142876801873,0.7833102437683563,0.9109332851053874,0.9502549354389099,0.9535073237339811,471.86
0.1794995566456627,0.6313142876801677,0.783310243768334,0.9109332851053767,0.9502549354388965,0.9535073237339621,511.50300000000004
0.4488591075933651,0.46765284605457974,0.6390218784272886,0.8063632854241963,0.9077728527651376,0.925473989465245,335.265
0.2862215148253747,0.4676528460545289,0.6390218784272239,0.8063632854241559,0.9077728527650898,0.9254739894651841,325.116
0.39168770721024904,0.46765284605451124,0.6390218784272013,0.8063632854241406,0.9077728527650725,0.9254739894651625,363.853
0.7679152232447568,0.12861112705433916,0.04288360185836948,0.00989680270373257,0.0024598166704844194,0.001750821210541624,3472.86
0.36406547683302537,0.4676528460545034,0.639021878427191,0.8063632854241353,0.9077728527650657,0.9254739894651538,497.87800000000004
0.2622178504595197,0.46765284605448576,0.6390218784271674,0.8063632854241217,0.9077728527650484,0.9254739894651312,535.974
0.5826028949527964,0.5423750792311324,0.6502743989213635,0.855366284185068,0.8997132934653648,0.885662581984562,322.982
0.4057597686205211,0.5423750792310813,0.6502743989213019,0.855366284185033,0.8997132934653174,0.885662581984492,311.986
0.5227582553045945,0.542375079231066,0.6502743989212826,0.8553662841850233,0.8997132934653023,0.885662581984469,349.05199999999996
0.8740422800247905,0.08214651541437579,0.03948961270927944,0.005493036913333786,0.002831069226888793,0.003556462473789604,3576.62
0.4929803747219816,0.5423750792310569,0.6502743989212713,0.8553662841850159,0.8997132934652938,0.8856625819844576,483.494
0.37778535807637376,0.5423750792310345,0.6502743989212436,0.8553662841849997,0.8997132934652731,0.8856625819844275,519.096
0.4781847996512694,0.4676528460545788,0.6390218784272886,0.8264785350535593,0.8997132934653661,0.925473989465245,347.56199999999995
0.3112463687679028,0.4676528460545289,0.6390218784272239,0.8264785350535194,0.899713293465317,0.9254739894651841,339.846
0.41998827176569825,0.46765284605451124,0.6390218784272013,0.8264785350535064,0.8997132934652998,0.9254739894651627,383.352
0.7935947448529633,0.12861112705433916,0.04288360185836948,0.0078793423956239,0.0028310692268887854,0.001750821210541624,3620.31
0.3916877072102613,0.4676528460545034,0.639021878427191,0.8264785350534996,0.899713293465292,0.9254739894651535,512.582
0.28622151482544395,0.46765284605448576,0.6390218784271674,0.8264785350534857,0.8997132934652737,0.9254739894651303,558.365
0.686171381517945,0.2751592583968858,0.430121797025301,0.6346100625459592,0.7831211483084669,0.835053806047837,360.76
0.5086086293380709,0.27515925839684907,0.4301217970252441,0.6346100625459149,0.7831211483084036,0.8350538060477553,349.06300000000005
0.6279677867232394,0.2751592583968354,0.43012179702522324,0.6346100625458985,0.7831211483083813,0.8350538060477263,390.522
0.9370826929030911,0.357728520528918,0.15899193643136283,0.04427284531435857,0.01263716703149354,0.007111077595963795,3812.03
0.5982919438590439,0.2751592583968303,0.4301217970252147,0.6346100625458923,0.7831211483083711,0.8350538060477152,537.4680000000001
0.4789429842767769,0.27515925839681665,0.4301217970251938,0.6346100625458769,0.7831211483083488,0.8350538060476845,579.7
0.8066571861303383,0.3318822821682804,0.4401397760497071,0.6907645854609815,0.772551657876808,0.7843328442935485,347.76199999999994
0.6426878517879528,0.33188228216824095,0.4401397760496525,0.6907645854609401,0.7725516578767467,0.7843328442934641,335.45599999999996
0.7553815450508995,0.33188228216822835,0.4401397760496343,0.690764585460928,0.7725516578767269,0.7843328442934362,375.51300000000003
0.9867092328960323,0.2685151555036815,0.15035351989085832,0.02891698717726433,0.014041490912536,0.012482710413121378,3921.21
0.7282856176646934,0.331882282168221,0.4401397760496247,0.6907645854609189,0.7725516578767165,0.7843328442934223,522.529
0.6131634309267529,0.3318822821682033,0.4401397760495998,0.6907645854608998,0.7725516578766892,0.7843328442933851,562.7669999999999
0.7144274001357775,0.2751592583968858,0.430121797025301,0.657112648247499,0.7725516578768099,0.835053806047837,372.776
0.5384768472420457,0.27515925839684907,0.4301217970252441,0.657112648247455,0.7725516578767457,0.8350538060477553,366.39
0.6573064968492865,0.2751592583968363,0.4301217970252242,0.6571126482474396,0.7725516578767231,0.835053806047727,409.913
0.9512206811530304,0.3577285205289185,0.15899193643136283,0.037528570738486124,0.014041490912535938,0.007111077595963795,3972.31
0.6279677867232518,0.2751592583968294,0.4301217970252147,0.6571126482474325,0.7725516578767138,0.8350538060477143,555.943
0.5086086293381549,0.27515925839681665,0.4301217970251938,0.6571126482474161,0.7725516578766892,0.8350538060476836,601.839
0.8120013238202282,0.3743855939039016,0.47111785426549824,0.4700930178401589,0.5013707067447049,0.41035457902184413,238.477
0.6491002128862937,0.3743855939038562,0.4711178542654383,0.4700930178401177,0.5013707067446398,0.41035457902176226,234.183
0.7611917447971142,0.37438559390384013,0.4711178542654167,0.47009301784010205,0.5013707067446168,0.4103545790217325,257.672
0.988189453585536,0.21507822635150842,0.12606742996907885,0.12681542698263867,0.10555649626480602,0.17726102231916982,2128.34
0.7342891672255951,0.37438559390383297,0.4711178542654079,0.47009301784009616,0.5013707067446067,0.4103545790217204,335.36800000000005
0.6196528657570656,0.3743855939038178,0.47111785426538727,0.4700930178400824,0.5013707067445847,0.4103545790216916,359.665
0.9077150616307263,0.44215914573197257,0.4815606721646222,0.5231633155445888,0.4907541794921102,0.363311952272457,227.68099999999998
0.7742910963247539,0.44215914573192555,0.4815606721645639,0.5231633155445484,0.4907541794920475,0.3633119522723824,220.65400000000002
0.8687277423272084,0.4421591457319111,0.48156067216454607,0.5231633155445362,0.49075417949202865,0.36331195227235863,242.981
0.9993116784180881,0.1486605559574528,0.11864965753160017,0.09253024933131643,0.11241832262488918,0.2280262671019883,2199.14
0.8470339996230907,0.4421591457319015,0.4815606721645352,0.5231633155445281,0.4907541794920177,0.3633119522723463,323.44599999999997
0.7478526145122686,0.4421591457318814,0.48156067216451054,0.5231633155445099,0.4907541794919909,0.3633119522723148,345.42400000000004
0.8356762954566297,0.3743855939039016,0.47111785426549824,0.4910547223794391,0.49075417949211225,0.41035457902184413,251.09
0.6781120474896513,0.3743855939038562,0.4711178542654383,0.49105472237939735,0.4907541794920475,0.41035457902176226,245.767
0.7871355599114612,0.374385593903841,0.47111785426541775,0.4910547223793824,0.4907541794920256,0.41035457902173345,275.02299999999997
0.9938367836622685,0.21507822635150842,0.12606742996907908,0.11221921219592768,0.11241832262488903,0.17726102231916982,2234.17
0.7611917447971256,0.37438559390383297,0.4711178542654079,0.4910547223793744,0.4907541794920147,0.4103545790217204,349.546
0.6491002128863762,0.374385593903817,0.47111785426538627,0.49105472237936054,0.49075417949199185,0.41035457902169065,377.832
0.6051436304347768,0.4705805238174487,0.5977632870599238,0.6376505676751993,0.6982237056918335,0.6295399580654516,262.78700000000003
0.42732379530118203,0.47058052381739773,0.59776328705986,0.6376505676751542,0.6982237056917661,0.6295399580653559,257.949
0.545365017460069,0.470580523817379,0.5977632870598363,0.6376505676751377,0.698223705691742,0.629539958065323,285.222
0.8892022672757917,0.1264591578161727,0.05726373452002937,0.04331182002566885,0.027226410142736017,0.0459113199850245,2465.74
0.5154686648546938,0.4705805238173722,0.597763287059827,0.6376505676751305,0.6982237056917309,0.6295399580653085,377.267
0.3988667572648706,0.4705805238173545,0.5977632870598043,0.6376505676751151,0.6982237056917078,0.6295399580652746,404.319
0.7345969621900215,0.5454666978630048,0.6089665145758909,0.6937830419900325,0.6870554819881273,0.5735844853212262,252.03
0.5603367135398932,0.5454666978629538,0.6089665145758291,0.6937830419899902,0.6870554819880615,0.5735844853211358,243.372
0.6784357123239821,0.5454666978629376,0.6089665145758094,0.6937830419899781,0.6870554819880413,0.573584485321106,270.372
0.9604396007545047,0.08056605207046222,0.053040261509913644,0.028223828804105604,0.02978584750072212,0.0672663151043787,2541.8
0.649429557162011,0.5454666978629282,0.6089665145757981,0.693783041989969,0.6870554819880292,0.5735844853210906,363.713
0.53040345014065,0.5454666978629058,0.6089665145757713,0.6937830419899509,0.6870554819880009,0.5735844853210526,389.351
0.6347540451454218,0.4705805238174487,0.5977632870599238,0.6601513460153888,0.6870554819881293,0.6295399580654516,275.998
0.4563222436468288,0.47058052381739773,0.59776328705986,0.6601513460153439,0.6870554819880615,0.6295399580653559,269.645
0.57530170961517,0.47058052381738,0.5977632870598373,0.6601513460153285,0.6870554819880373,0.6295399580653239,303.827
0.9079170199781293,0.12645915781617248,0.05726373452002937,0.03668104231306208,0.02978584750072212,0.0459113199850245,2578.0
0.5453650174600824,0.4705805238173712,0.597763287059827,0.6601513460153203,0.6870554819880262,0.6295399580653085,390.43800000000005
0.42732379530126297,0.4705805238173545,0.5977632870598033,0.660151346015305,0.6870554819880019,0.6295399580652735,423.69699999999995
0.4752580077647244,0.5075898196652819,0.6584040145323121,0.738545699339172,0.820800186574692,0.7866934083140873,287.64599999999996
0.3087195475759377,0.5075898196652288,0.6584040145322467,0.7385456993391291,0.8208001865746316,0.7866934083139994,281.681
0.4171528076725047,0.5075898196652107,0.6584040145322232,0.7385456993391134,0.8208001865746105,0.7866934083139678,312.258
0.7910942884634345,0.10169725491654846,0.03716661783295649,0.019305419367827367,0.00841754822438164,0.012185582171822824,2801.97
0.3889148503119032,0.5075898196652027,0.658404014532214,0.7385456993391056,0.820800186574601,0.7866934083139558,417.659
0.2837930200829965,0.5075898196651846,0.6584040145321904,0.738545699339091,0.8208001865745799,0.7866934083139235,447.944
0.6094537961230776,0.5842571470774438,0.6696418058982624,0.7919773153832899,0.8107300979245622,0.7330040213146769,275.834
0.4314967947130532,0.5842571470773924,0.6696418058982002,0.7919773153832503,0.8107300979245025,0.7330040213145876,266.618
0.5497055603079544,0.5842571470773759,0.6696418058981809,0.7919773153832393,0.8107300979244846,0.7330040213145581,295.904
0.8920115991472551,0.06269636882094276,0.03412612883348023,0.011538326039116465,0.009432136432269918,0.02027961712039802,2885.82
0.5197950807336105,0.5842571470773656,0.6696418058981697,0.7919773153832301,0.810730097924473,0.7330040213145435,403.663
0.4029542714904772,0.584257147077344,0.6696418058981423,0.7919773153832126,0.8107300979244481,0.7330040213145051,432.658
0.5048893082445794,0.5075898196652819,0.6584040145323111,0.7602262787130776,0.810730097924564,0.7866934083140873,299.575
0.3346037774283025,0.5075898196652298,0.6584040145322467,0.7602262787130346,0.8107300979245025,0.7866934083139994,292.644
0.4459721025626268,0.5075898196652107,0.6584040145322242,0.7602262787130203,0.810730097924481,0.7866934083139688,330.074
0.8157812699097782,0.10169725491654828,0.03716661783295649,0.015813280537863534,0.009432136432269877,0.012185582171822824,2921.29
0.41715280767251733,0.5075898196652017,0.658404014532213,0.7602262787130126,0.8107300979244713,0.786693408313955,430.241
0.3087195475760094,0.5075898196651836,0.6584040145321904,0.7602262787129983,0.810730097924449,0.7866934083139225,467.05300000000005
0.4395493890481407,0.4783574417145879,0.6486116074000984,0.7685834070333031,0.8703761236482688,0.8654599676781085,312.17400000000004
0.2784128485776566,0.47835744171453654,0.6486116074000338,0.7685834070332604,0.870376123648215,0.8654599676780319,302.158
0.3827546027836434,0.4783574417145178,0.6486116074000102,0.7685834070332452,0.8703761236481955,0.865459967678005,337.619
0.7594683732534715,0.12088590983204173,0.03997790140177133,0.014595808019392104,0.004466580705809579,0.004787760887683246,3137.41
0.3553713589806156,0.4783574417145099,0.6486116073999999,0.7685834070332386,0.870376123648187,0.8654599676779939,457.254
0.2547498259743134,0.4783574417144931,0.6486116073999774,0.7685834070332245,0.8703761236481683,0.8654599676779655,492.028
0.5730175226767691,0.5536628138683223,0.6598599909606128,0.8203598223851151,0.8612673738136041,0.8174368236974436,300.022
0.3967193568873496,0.5536628138682711,0.6598599909605505,0.8203598223850783,0.8612673738135498,0.8174368236973616,290.557
0.5131913820938969,0.5536628138682548,0.6598599909605309,0.8203598223850669,0.861267373813533,0.8174368236973352,322.834
0.8673584100748497,0.07649252158161886,0.03676167604552294,0.008460292285124092,0.00507310449512388,0.00874773713825637,3229.5
0.48348618919040354,0.5536628138682446,0.6598599909605197,0.820359822385059,0.8612673738135234,0.8174368236973211,444.065
0.3689677994016826,0.5536628138682231,0.6598599909604921,0.8203598223850423,0.8612673738135002,0.8174368236972858,475.37699999999995
0.4687422557197729,0.4783574417145879,0.6486116074000984,0.7896899413976864,0.861267373813605,0.8654599676781085,323.996
0.3031175916351546,0.47835744171453654,0.6486116074000338,0.7896899413976441,0.8612673738135498,0.8654599676780319,317.496
0.41084911832828924,0.4783574417145178,0.6486116074000112,0.7896899413976303,0.8612673738135306,0.865459967678005,356.598
0.7854782946284655,0.12088590983204173,0.03997790140177133,0.011815518180045698,0.005073104495123858,0.004787760887683246,3270.26
0.3827546027836561,0.4783574417145099,0.6486116073999999,0.7896899413976229,0.8612673738135209,0.8654599676779939,472.81199999999995
0.27841284857772425,0.4783574417144921,0.6486116073999774,0.7896899413976082,0.8612673738135009,0.8654599676779655,514.4630000000001
0.4957057481745904,0.38832080310418,0.568671060790018,0.7308070650638521,0.8607093195845998,0.8808857455358319,335.495
0.3265095681962954,0.3883208031041337,0.5686710607899543,0.7308070650638088,0.8607093195845447,0.8808857455357584,326.106
0.4370134557210141,0.3883208031041165,0.5686710607899317,0.7308070650637931,0.8607093195845246,0.8808857455357324,363.99
0.8082784050682238,0.19968451177431096,0.06945581219204125,0.020675438855656193,0.005111892467249624,0.003826859733836429,3479.77
0.4083618394965388,0.38832080310411016,0.5686710607899215,0.7308070650637862,0.8607093195845166,0.8808857455357219,497.644
0.300913115390974,0.38832080310409384,0.5686710607898988,0.7308070650637715,0.8607093195844966,0.8808857455356948,535.447
0.6299204786854754,0.4573434735905658,0.5797776809894152,0.7845947438217848,0.8513803769843179,0.834545994824852,322.54900000000004
0.4515351206746063,0.4573434735905172,0.5797776809893534,0.7845947438217459,0.851380376984263,0.8345459948247728,312.586
0.5703958956783846,0.45734347359050265,0.579777680989335,0.7845947438217347,0.851380376984245,0.8345459948247463,349.68
0.9049560385443388,0.13643053917520193,0.06458390476510122,0.012449499103522551,0.005789095998252761,0.007155114460922086,3570.45
0.5404566175137157,0.45734347359049393,0.5797776809893227,0.7845947438217263,0.8513803769842351,0.8345459948247335,483.73199999999997
0.42261759518355385,0.45734347359047256,0.5797776809892959,0.7845947438217078,0.8513803769842121,0.8345459948246994,520.45
0.5255020074945541,0.38832080310418,0.568671060790018,0.7526081974785054,0.8513803769843196,0.8808857455358314,350.416
0.3530093673304512,0.3883208031041337,0.5686710607899543,0.752608197478463,0.851380376984263,0.8808857455357584,340.156
0.4661678644817858,0.3883208031041174,0.5686710607899328,0.7526081974784476,0.8513803769842425,0.8808857455357327,384.361
0.8321422305522893,0.19968451177431096,0.06945581219204125,0.016984105546753902,0.005789095998252761,0.003826859733836429,3620.05
0.43701345572102657,0.3883208031041092,0.5686710607899215,0.7526081974784409,0.8513803769842335,0.8808857455357214,515.96
0.32650956819636845,0.38832080310409384,0.5686710607898988,0.7526081974784263,0.851380376984213,0.880885745535694,558.172
0.6459790242734915,0.25994133300638567,0.4268753657336036,0.6217580065039522,0.7882543035856601,0.8390171733001746,360.74699999999996
0.46752190089839796,0.2599413330063501,0.4268753657335468,0.6217580065039079,0.7882543035855981,0.8390171733000926,350.175
0.586723662967079,0.259941333006337,0.42687536573352597,0.6217580065038913,0.788254303585575,0.8390171733000648,390.72900000000004
0.9146501942276914,0.3857456316074178,0.1618787572092136,0.04851557973273725,0.011991828634859812,0.006773555437362977,3815.9
0.5568071206472905,0.25994133300633193,0.4268753657335175,0.6217580065038842,0.7882543035855649,0.8390171733000529,538.46
0.4383471447351211,0.25994133300631955,0.42687536573349666,0.6217580065038687,0.7882543035855427,0.8390171733000226,579.613
0.7715187934705363,0.3146268167270972,0.43685616453153486,0.6779711016065778,0.7777430890021568,0.7886066933260049,347.651
0.6016354004423152,0.31462681672705817,0.43685616453148046,0.6779711016065363,0.777743089002095,0.7886066933259199,335.267
0.7175551411626038,0.3146268167270468,0.4368561645314623,0.6779711016065241,0.7777430890020754,0.7886066933258923,375.55
0.9752862599477389,0.2933037141837159,0.15314066571585938,0.0319953757146969,0.013338811259816952,0.011948384072087053,3935.84
0.6893757823012351,0.3146268167270387,0.4368561645314528,0.6779711016065149,0.7777430890020641,0.7886066933258784,523.404
0.5717752202304865,0.31462681672702236,0.43685616453142795,0.6779711016064967,0.7777430890020379,0.7886066933258424,566.316
0.6750437829138756,0.25994133300638567,0.4268753657336036,0.6442549106243333,0.7777430890021578,0.8390171733001746,375.522
0.49707448470895194,0.2599413330063501,0.4268753657335459,0.6442549106242882,0.777743089002095,0.8390171733000926,366.755
0.6164933111356552,0.2599413330063378,0.42687536573352597,0.6442549106242726,0.7777430890020727,0.8390171733000648,413.903
0.9311391162905016,0.3857456316074178,0.1618787572092136,0.04127888938663846,0.013338811259816903,0.006773555437362965,3974.93
0.5867236629670924,0.25994133300633193,0.42687536573351653,0.6442549106242655,0.7777430890020623,0.8390171733000521,556.139
0.46752190089848067,0.2599413330063189,0.4268753657334957,0.6442549106242491,0.7777430890020389,0.8390171733000217,602.058
0.8596393768227667,0.1343980873025811,0.25705874295314507,0.44831344024312053,0.6387243878882699,0.7261459938072741,384.88199999999995
0.7086081995562705,0.13439808730255956,0.2570587429531033,0.4483134402430809,0.6387243878882032,0.7261459938071815,374.166
0.8137757550959017,0.13439808730255182,0.2570587429530882,0.44831344024306646,0.6387243878881774,0.7261459938071488,416.76599999999996
0.9978642995196706,0.7015948332700871,0.3912680174211919,0.1435985104311802,0.04297622509494027,0.02153361956077712,4151.03
0.7889934039607889,0.13439808730254865,0.25705874295308256,0.4483134402430597,0.6387243878881671,0.726145993807136,578.439
0.6802145655528009,0.13439808730254088,0.25705874295306735,0.4483134402430462,0.6387243878881435,0.7261459938071014,624.146
0.9413901289493414,0.16839368646779712,0.26438390757898733,0.5003987514324661,0.6274748684796475,0.6704585445068071,371.70599999999996
0.8257241272407223,0.16839368646777228,0.26438390757894714,0.5003987514324271,0.6274748684795828,0.6704585445067155,357.23400000000004
0.9090241655232949,0.16839368646776529,0.2643839075789339,0.5003987514324151,0.6274748684795621,0.6704585445066858,403.655
0.9923995897915069,0.5995692702135146,0.37737096044017965,0.10617020179291269,0.04659174901901554,0.03391265162830128,4267.32
0.8904063036233171,0.1683936864677604,0.26438390757892655,0.5003987514324072,0.6274748684795497,0.6704585445066706,564.0880000000001
0.8015275757460864,0.16839368646774963,0.2643839075789083,0.5003987514323881,0.6274748684795219,0.6704585445066309,609.012
0.8805192378384008,0.1343980873025811,0.25705874295314507,0.46885144497106934,0.6274748684796496,0.7261459938072741,399.48199999999997
0.7362879358383674,0.13439808730255956,0.2570587429531033,0.4688514449710281,0.6274748684795828,0.7261459938071824,390.144
0.8373593429619578,0.1343980873025523,0.25705874295308895,0.46885144497101344,0.627474868479559,0.7261459938071497,440.814
0.9997361059762275,0.7015948332700866,0.3912680174211919,0.12772649495670493,0.046591749019015416,0.02153361956077712,4313.77
0.8137757550959124,0.13439808730254815,0.25705874295308256,0.46885144497100656,0.6274748684795477,0.726145993807135,596.62
0.7086081995563499,0.13439808730254088,0.25705874295306674,0.46885144497099185,0.627474868479523,0.7261459938071004,645.386
0.8223049709216684,0.9110024681066069,0.833782593597463,0.6636865248359515,0.485595672242561,0.3052271783290163,110.946
0.6616013674370091,0.9110024681066001,0.8337825935974468,0.6636865248359515,0.4855956722425392,0.30522717832898033,111.617
0.7724405988361075,0.9110024681065975,0.8337825935974399,0.6636865248359515,0.4855956722425312,0.30522717832896756,117.294
0.9908351886787544,0.0023197923480177884,0.007221657072444776,0.03571319069174557,0.1158809583121522,0.30763502951972277,444.79699999999997
0.7459341333728525,0.9110024681065961,0.8337825935974373,0.6636865248359515,0.4855956722425283,0.30522717832896207,127.395
0.6323240413639947,0.9110024681065955,0.833782593597433,0.6636865248359536,0.4855956722425223,0.3052271783289499,136.531
0.9152620234736502,0.9584460319786897,0.8434625664827807,0.7194976323961771,0.4751159032367431,0.26626625327339765,108.01899999999999
0.7853222742454659,0.9584460319786862,0.8434625664827657,0.7194976323961801,0.47511590323672337,0.26626625327336745,106.038
0.8775940955314132,0.9584460319786862,0.8434625664827624,0.719497632396183,0.4751159032367195,0.26626625327335796,109.527
0.998484906570969,0.0007773984977171127,0.006407819557564698,0.022801864069741565,0.12318391140417584,0.3738718051528258,419.86400000000003
0.8565064084304754,0.9584460319786843,0.8434625664827591,0.7194976323961821,0.4751159032367146,0.26626625327335207,123.291
0.7593061648065061,0.958446031978682,0.8434625664827508,0.7194976323961801,0.47511590323670466,0.2662662532733381,126.816
0.8454366154569483,0.9110024681066066,0.833782593597463,0.6861207657459267,0.4751159032367441,0.3052271783290155,137.908
0.6903847980514705,0.9110024681066001,0.8337825935974468,0.6861207657459267,0.47511590323672337,0.30522717832898033,135.588
0.7979364075745884,0.9110024681065981,0.8337825935974408,0.6861207657459267,0.4751159032367165,0.30522717832896845,139.14700000000002
0.9956978711316,0.0023197923480177884,0.007221657072444776,0.030007813652538854,0.12318391140417584,0.30763502951972277,449.51300000000003
0.7724405988361118,0.9110024681065958,0.8337825935974373,0.6861207657459257,0.4751159032367126,0.30522717832896207,152.44299999999998
0.6616013674370393,0.9110024681065951,0.8337825935974322,0.6861207657459277,0.47511590323670566,0.30522717832894924,156.259
0.6823907166987122,0.9486928308913055,0.8992565254313077,0.7832341861690097,0.6319244407700746,0.4540083106172059,140.29399999999998
0.5046757802217638,0.9486928308913003,0.899256525431294,0.7832341861690106,0.6319244407700519,0.45400831061716135,143.214
0.6240643596356001,0.948692830891298,0.8992565254312888,0.7832341861690097,0.6319244407700437,0.45400831061714575,151.563
0.9350866890408075,0.0010221596519375507,0.002853063510528665,0.012622702016887784,0.04513509812008879,0.13904261974505835,790.5089999999999
0.5943542453094951,0.9486928308912972,0.8992565254312866,0.7832341861690097,0.6319244407700406,0.4540083106171391,177.49599999999998
0.47504651257296915,0.9486928308912964,0.8992565254312824,0.7832341861690125,0.6319244407700335,0.45400831061712354,181.11700000000002
0.8034047542505695,0.9835584466023394,0.9073306823257715,0.8340332609125994,0.6206806741865625,0.404297779226881,131.69299999999998
0.6388083588070859,0.983558446602337,0.9073306823257596,0.8340332609126029,0.6206806741865428,0.4042977792268412,129.219
0.7518532727800448,0.9835584466023369,0.907330682325757,0.8340332609126054,0.6206806741865377,0.40429777922682925,136.121
0.985773457743469,0.00029267735721985144,0.0024793712627738914,0.007199762140038157,0.04888481509758813,0.1832006646122198,757.245
0.7246435741111059,0.9835584466023358,0.9073306823257535,0.8340332609126038,0.6206806741865326,0.4042977792268218,163.19
0.6092406013873922,0.9835584466023342,0.9073306823257468,0.8340332609126029,0.6206806741865223,0.4042977792268033,170.09099999999998
0.7107348105693911,0.9486928308913053,0.8992565254313077,0.8039945778997172,0.6206806741865645,0.4540083106172059,161.54
0.5345246984311828,0.9486928308913001,0.8992565254312936,0.8039945778997172,0.6206806741865418,0.45400831061716135,158.731
0.6534554580609803,0.9486928308912985,0.8992565254312891,0.8039945778997181,0.6206806741865347,0.45400831061714575,166.003
0.9494526978424427,0.001022159651937549,0.0028530635105286604,0.010155275940351295,0.04888481509758813,0.1390426197450581,787.495
0.6240643596356042,0.9486928308912972,0.8992565254312863,0.8039945778997172,0.6206806741865305,0.4540083106171391,192.593
0.5046757802217944,0.9486928308912961,0.8992565254312818,0.803994577899719,0.6206806741865234,0.4540083106171226,200.063
0.6197425941796385,0.9429011443036166,0.9071629433353007,0.8304065755564984,0.7110051841850145,0.5590715275107817,168.331
