feature_0,feature_1,feature_2,PERF
1.0249996862011388,0.2808502756282513,0.6077218620707533,952.5087012499571
0.04644337607837656,0.038197928663355286,-0.160826871593129,6381.988990813494
0.12678711371597365,0.5718598776962773,0.6457753080003997,902.2036983966827
0.9209535888257124,0.9638900167304291,0.37357097652263105,1109.1663868799806
1.1562538334218877,-0.1272905489842527,0.07635389752965517,769.2764290384948
0.9302747332875332,-0.10051779134372175,0.09379662976726326,-59.81166611611843
0.8612940809374219,0.8614163850465305,0.6313353478687183,4701.196492493153
0.6551439179150018,0.08810259822946838,0.1778904530323292,517.1196348331869
0.5081979827046126,-0.042893161259134956,-0.1978534939264662,7776.788173556328
0.6095788442932963,0.5710256981062246,-0.09486856464227317,705.8848348632455
-0.0016298304647105843,0.3260801283052231,0.33906471499759006,1154.6199359670281
0.547847156550061,0.5984841344442232,1.0067921918983622,1369.4565564915538
0.02288016652812197,0.5177140713585028,0.3204465340771656,3160.089399188757
0.0025573663181263956,0.34741884390273664,0.11968434983295329,667.7932945936918
0.14254933901584152,0.200744898187159,0.9801735722644379,362.23603432811797
0.6869934408728522,0.5858546900170999,0.29867236660878627,888.0733724310994
-0.21013189716580266,-0.37742833099105383,-0.18296584812391306,887.4639601185918
0.44474123636876406,0.42870096464636465,0.33617428524864584,1290.3799280524254
0.05209921051918765,0.7609194675615939,0.7645766166594461,463.27469132840633
0.1300702998392077,0.4722576605825394,0.8401447062601693,570.9596194773912
-0.1078036031016695,0.10074221139936171,0.040534245897331345,1089.3610142618418
0.9830386549527462,1.003579968144777,0.4434590532428884,766.8597230613232
0.08143090876799733,0.9479823782238286,0.4899950288228088,-355.9790337346494
0.06247986814473401,0.961739696391164,0.8304540138684868,647.2637173160911
0.7640029931227829,0.3548185299969092,0.32737267618562277,749.641715079546
0.8723690071589707,0.7510186134288892,0.872330631355206,6101.257553845644
0.07153917442002654,0.7347965410066555,0.6389969490999208,626.3354793004692
0.8843044961529365,0.16040341717194267,0.2001215742856518,596.525025177747
0.8321395895828232,0.76489131144093,0.4531060275530819,5322.843474626541
0.7709187213178206,0.4932472567945754,0.17989351301068193,6802.874286860228
0.558137380148025,0.31402966899757995,0.15599715602696804,958.9029937013984
0.5985341310296879,0.30047378878226133,0.17513305499147427,3389.917604804039
0.2836621621261443,0.9618694987164575,0.969862422847124,672.1833633109927
-0.08452626951291187,0.9276463230123297,0.7957538967741984,86.69122262299061
0.2066824950801724,0.8905618344341557,0.7993393158744755,1374.7776249051094
0.9537569950532866,-0.05962523151702294,0.007597814032124698,1393.0252822563052
0.710770204488982,0.4019603745012778,0.062237937702478666,372.7618489470333
1.0004869063256003,-0.11643156834412632,0.0461232129674979,839.5640573985875
0.9363703018373403,0.20730898926188218,0.10243270167067416,805.153996322304
-0.0839024419516141,-0.20953940800573623,0.10135004588236113,966.5083032101393
-0.04092265449200323,0.40660462184026747,0.42807970567787584,505.19025165587664
0.07862099194524037,0.7474640083371475,0.3596199317589856,592.8314653560519
0.34439935490175405,0.13278061223286058,0.8043986929232507,141.8504751957953
0.8117536494770669,0.2453076366406434,0.07284700409040301,633.1647271290421
1.0314388005152964,-0.008902803204264353,0.13971886099902692,1457.7294446229935
0.284158173083572,0.4205054198506443,0.37036939442956496,597.6981649808586
0.47349270950926003,0.7937585619054741,0.7432512523998088,3191.265439108014
0.06242994525417294,0.7250495068012156,0.721663937263356,515.7886555530131
0.28086701657942176,0.2624222192433253,-0.03711199477638128,974.1079153046012
0.1352047298379712,0.6702017666767981,0.8439277060559285,755.5392246581614
0.5053943155543684,0.24253072805640308,0.30967251537444784,279.98114553652704
0.037999088976126284,0.485767084915137,0.19037823841002227,590.1196016669273
0.743462412729344,0.046660617133606724,0.22505767360345635,743.4660345241427
0.09543638017544034,0.4393712164005298,0.5765913099394876,638.3610327206552
0.47555851305947183,0.11624791265510752,0.14594591611729316,2730.9185856729746
-0.00010949916011146164,0.6292298832068642,0.8111906410842333,717.424103423953
0.7794107673894579,0.3240528460286617,0.20905850973452467,4357.4026980400085
0.8245014320207048,0.0367288246941444,-0.00024803613340708636,5897.801623851061
0.7642012544858346,0.5862054781193398,0.28945548047313235,705.7357525229454
0.4728974188912239,-0.023891563570684338,-0.03812081111247249,4863.304387927055
0.8522320408959646,-0.05624175183932628,-0.034030875815489,602.3979514688253
1.086682032072235,-0.165066884552212,0.02255134800495194,4778.994473457336
0.1757915333352375,0.922705669858442,0.9845391818032851,658.4721665717661
1.0077215689405519,-0.057586916340796684,0.14970097746629296,1914.5316623151302
0.949762567892071,0.07678203116386458,0.02933972749500191,4564.8632772266865
0.045812404970070726,1.026336258631838,0.6631151448011562,521.9683981537819
0.5693576503625055,-0.029080440205366577,0.0015320308039320745,6590.942714571953
0.13315142563278498,0.8406354976238326,1.0106809852791834,1282.1685824766755
0.4718866554077843,-0.041209124336055315,-0.054562452925799886,6341.398923367262
0.39670823485723944,0.026473673684222068,0.054504571914367,186.29037251416594
0.03470776114603112,0.6124703647931256,0.8114144466684069,29.715833523776382
0.9532086328462523,-0.08068052600194486,0.022474399934887365,2330.176392301917
0.11595482227721293,0.8216365017181018,0.9080702076739914,808.2970698662102
0.8623754903018046,0.9744169972311479,0.33192644930083104,785.1554391570389
0.8833434022956176,-0.18095421537178596,0.0006337408257839401,641.3300713598728
0.9166507749636273,-0.12449123191777621,0.18898662065181326,595.8934562541544
0.06464140565338967,-0.09437334528656718,0.4732295766864144,527.8898052200675
1.053539668636053,0.2540609053163817,0.6037062951939169,865.7995423227549
0.42518627178963103,0.3286873194551866,0.26366681896427224,792.4367873594165
0.17636671177712998,0.5500609538545409,0.4089478447502079,368.4809015393257
-0.10128672915537724,0.08696374373699027,0.11873914375244375,318.53098475560546
0.5251442341609207,0.9350787874714754,0.8297119687225588,490.25848941504955
0.16743577332831294,0.7438286492735176,0.6652846583201749,788.5455061607063
0.1197872719309306,0.808008747487951,0.8715205207027198,1412.799635618925
0.8003489431583948,0.7673529666504127,0.46921991040953365,1107.3757106736302
-0.05915293803838749,0.5925873661825827,0.7383953566464713,963.5552489832044
0.09630311068187476,0.9129755612087338,0.9081450082087817,388.8126783091575
0.038492306575756224,0.4195812487494835,-0.07552111575890522,1127.6270642206073
0.11455967041394302,0.4320067819479602,0.215786057913164,1055.0615252256393
0.5853643801326474,-0.01126324962467123,0.0858592797916723,1063.2383697926998
0.31092584076088936,0.5315977352235528,1.0267625638409288,-34.18986326805316
0.8272751245795408,0.7956828307204791,0.3793553525396849,1243.927748851478
-0.09893152628836628,0.6554320142109833,0.4196759698977156,860.5877271033823
0.6732323026097383,0.7751356232415261,0.9101149741656664,1176.308409512043
0.019529988235944193,0.4436930736207518,0.4900528427819695,1039.5490487590432
0.7347091765301875,0.8526140233196166,0.7553666145570737,3291.8231130093336
1.1519106760242492,0.23756958842440723,0.289967193613724,719.5247084163129
0.06512138646153542,0.22768604722811103,0.906386391013942,188.69944237358868
0.2151552781564366,0.4104564373067746,1.0072486241656327,430.8881618902087
0.9322149772669754,0.17605530993546867,0.06809740853929538,4784.194313555956
0.02283052669781774,-0.07699154451307015,-0.11917163835853081,783.1800717711449
0.7415098332818669,0.3650922231319266,0.20102406806875567,2614.5345499813557
0.9816116737084905,0.693928833140309,0.4762145352386873,7056.504179179668
0.6282783411846354,0.34687978879149656,0.2126565495624845,2265.6639373749495
0.3017961046243233,0.811804601345895,0.9735560196132532,516.2756262123585
0.22187538191818357,-0.11147721532360559,-0.053966335874985186,5234.17735940218
0.921956098867979,0.13988600820660155,0.13496877373125635,731.6760797351599
0.6390678830756596,0.03388471673689495,-0.0068745160496129125,4944.265488892794
0.19646771448960948,-0.14053484104198802,0.27646498185983037,376.78351125121117
1.0057313275810074,0.685294415836112,0.9147288857188058,1746.4052927568555
0.7180383576016899,0.31455337787430987,0.04482202264863331,1284.442589327693
0.9910884119241219,0.7313487933847262,0.2710136321281479,698.2151656746864
0.5179556358782923,0.5894683557628204,0.46235053922489144,2584.679044082761
-0.02032816415530667,0.4790420669676525,0.6082350950628487,1302.0555125251412
0.8756332580408132,-0.019403551700969236,0.24811736723488384,1017.2002026960254
0.8312246196494605,0.29294704182604747,0.7567114149287665,863.4935138933361
0.8092907272844212,0.9815129172775603,0.5383286013184875,1277.543759189546
0.9566394423423809,-0.17850333232497395,-0.07213903639926886,1137.7278411835432
0.4801667936324086,0.6248362711658647,0.34399991123820933,1082.8881185948849
0.6334156762755085,0.8115904096300524,0.32381664088108403,1527.4722313657403
-0.05202635602334574,-0.02495519357795619,-0.006333043341174033,2873.638602346182
0.6510194618105404,0.8563175613823907,1.0509335669316657,779.0885897651315
0.014615784703715355,0.09738485756847433,0.1941267435368492,-82.95506407879293
-0.026548649803589838,0.22295785747627656,0.10298455677156958,643.6992988847196
0.5657828078893717,-0.14737044127348645,0.033773648398738865,360.1120593864471
0.9731157541807068,-0.19434231505621255,0.026329546112994706,4313.888379961252
-0.0052568679921940545,0.3744980047594824,0.5030522518972246,596.03277913481
1.053571967301149,-0.08901554274062592,-0.053321546324789484,4028.6804634928703
0.367880186468315,0.043475707300991664,0.005716034385513482,5770.809635818005
0.1777106818765913,0.9553264602916012,0.9560280192361357,887.4494000598788
0.7613213696369602,0.157589215747917,0.12762215427394485,603.4485968649387
0.2366863459801806,0.9155923474800803,0.6609828825444833,243.25516468659043
1.08247438604808,-0.1326409614988182,0.08101321092134155,942.2799434810877
0.5631020782780443,-0.03484152838490349,0.07162889526194824,643.9504598975182
0.8409348974748906,0.034955980750872764,0.16394431053480843,2398.0317523032427
0.059499698026443816,0.8764990219052707,0.9654923431567952,479.7092520929873
0.09634402033794182,0.9093911576033802,0.621876745741955,135.9760717973113
0.8725225747972588,0.10629209516404556,0.14342843110645004,2622.0116676688194
0.1582720848588348,-0.06014020942926456,-0.12049135373015996,725.5808487795293
0.6034294049072407,0.8002675108307584,0.22661520848415348,2219.368015035987
0.7317069500587264,0.14460235304927527,0.0008964129801666862,1494.2730818390846
0.2486161290752849,0.3638678022076118,0.041421835450370655,777.1796922124922
0.9506440473276775,0.2891178136328581,0.09131940592076347,588.0724363103509
0.018972486162195778,0.4986877800143034,0.39186495225660767,589.4140718653798
0.8007705539619991,0.5552462528051827,0.43553115018742833,1215.3354863077402
0.9195043203107078,0.2420308281920491,0.20205700087208953,2533.3788928687572
0.1314283186661531,0.6679912533400368,0.7431789551498481,582.6900151856244
0.8522229829677458,0.3884017826212205,0.20746566065712377,6640.0696187615395
0.043565085305685244,0.9343225607930314,0.9248653416162229,410.47815118171275
0.6972778244907805,0.5780636898421754,0.1711437726053491,1338.0883871018887
0.5626256431720631,0.7379986296823678,0.8830172138949458,609.1872118897736
0.12982007457216393,0.24134392775552335,-0.20154437880069667,146.59055242594332
0.20553642879396478,0.7553009578200618,0.6405840316819106,372.82779124192894
0.3251300130196777,0.7163566248133119,0.5274714974002337,2752.1716290563345
-0.002372561723485326,0.9249909774643693,0.5914453253023949,741.4011438786983
0.07780929431189834,0.7219984369924886,0.7912458980101607,514.527997136116
0.03210200898247186,0.9067807482139466,0.7056911323876602,876.5778368003666
0.9948394072644576,-0.09799356670528234,0.035167225573347234,937.8469331413507
0.7239439480254347,0.08867939315819798,0.12585368784534096,502.68750417232513
-0.07782611405031775,-0.02824096206711218,0.20223391456722214,383.40883912704885
0.9704723289316488,-0.014290329767533522,0.06309374447848455,1007.1379360333085
0.13538576921908074,0.029711300812230855,-0.25361443171571707,603.5189704820514
0.2627637637722472,0.5656462916379147,0.9148580432956112,820.609023861587
0.5869749036065994,0.7716164187839554,0.11645623739084453,820.6045397855341
0.5895924660869275,0.5105731555565364,0.08070608171355301,553.5155085548759
0.02905213900041266,0.9895918902880307,0.6951930114343803,476.1907294988632
0.9165071591280533,0.6866972702599351,0.3649704944752653,5406.600950926542
-0.06964142672388043,0.4852217721160384,0.7262425048187816,882.0755250565708
0.29991870002189885,0.9637839340219705,1.006997580458432,208.3997689159587
0.03695530055456336,0.6917813734583506,0.5672447000078407,572.3051060624421
0.21510090079130742,0.8503398603577801,0.7661679309848384,716.9406145177782
0.834423796468047,0.6866293296488998,0.4380209947616109,1227.050319634378
1.0305548182311033,0.7873511067175522,0.042325379719072666,1440.502785012126
0.07837013351709578,0.9211222960391579,0.5093449139387342,880.7333092093468
0.922063780948843,-0.11922140948327423,0.13818954767468297,615.7961596995592
0.005899676885287042,0.04655730196209991,-0.12004375001206544,597.9256395213306
1.2181408169607688,0.6835135374686077,0.81350075576785,8276.899602413177
0.8569727340774681,0.33009225977496254,0.11686606832892041,292.6722149737179
0.7987534963675963,0.30052244975498965,0.24227461103948167,6314.5256973207
0.5857243135960778,-0.00248377129380411,-0.13473564043099145,2978.570835337043
0.0880295796795613,0.9878344335522254,0.8000869636102603,927.7887812778354
0.9469621186900099,0.5359412857616843,0.47216758789845087,648.8464906550944
0.7329033712748344,0.84948029243413,0.8705794644128355,1919.942939788103
0.8584287960386368,0.7338186133869387,0.6451949631340622,2029.866740733385
0.8610499936085789,0.1110448910384951,0.10951364512493546,1030.1836602687836
0.8572647926708906,0.17701391321910812,0.1618954762052852,2820.6718519479036
0.12281051935093888,0.6370952604717643,0.995379597156008,535.3535234332085
0.08567932291809087,0.9481304768364799,0.8074237338338076,655.7911638766527
-0.01810879110456823,0.8712321346243596,0.672007646944303,469.8107333369553
0.6761698125677416,0.05848411606232452,0.2624556165198564,3813.4604280889034
0.8854986528869898,0.38743446327234954,0.49128189603130146,2866.7588690966368
0.373176750402613,0.09980797585022842,-0.0729596668082416,4393.998245030642
0.2521986439711698,1.015661000727386,0.9730082770517208,487.7467210255563
0.6941253675124803,0.08797135812589296,0.021948259380389232,1671.3405935391784
0.314754543590681,0.9137907293471021,1.0467095717917523,357.36445497348905
0.48952059430912337,0.22240589960864252,-0.09337762756839785,934.1642933636904
0.10344163709485962,0.6447898922536679,0.7245099337065741,1284.6995005086064
0.6892496396905574,0.29282537449496987,0.05000345718361071,6800.8730173408985
-0.01749919849460771,0.7496502656838288,0.8350461706844162,385.96676712296903
0.9605859578306497,0.922463705927913,0.3085698780090126,1477.1986697986722
0.06431253432867003,0.15086920395071932,0.20970897637710187,1543.8073511496186
0.14387152837343467,0.8720953975636976,1.0411560939992226,624.9816048555076
0.28516357332003994,0.7517238250520295,1.0043631711853378,660.069130692631
0.9196033020131512,-0.09122369454518345,0.29538614964767057,897.4712572842836
0.9663599103370571,-0.026991508528956237,-0.12526014113162812,1688.4056153967977
0.17284439932850182,1.0097951037258475,0.62655931882185,623.5067131109536
0.023866158514611286,0.3387234588396896,0.5302646864539505,875.4583476483822
0.17718423449259954,0.7360945642595917,0.7925035006269544,637.5385476648808
0.6710718079546605,0.6404967012035405,0.9068200553096668,4436.759660363197
0.1673239347310459,1.010731134635426,0.7862046399753904,317.086057189852
0.810991651265662,0.050197462311235654,0.16577553789021252,3050.434642806649
0.8414279586464839,0.45045897512891186,0.4119642731689105,823.1938563138247
0.18058231328429283,0.759441878465632,0.7551571134576409,762.9808390140533
0.8114244652962738,0.5415480548888534,0.2205802953770668,5984.211140990257
0.9206851285189651,0.058368881485372934,-0.050361456715258664,5563.625908762217
0.25051598482544907,0.7912258670395406,0.597756463970028,1782.204995378852
0.10475352454889474,0.9399147286485307,0.7767880572725532,480.1722725108266
0.98757185006808,0.7098583437559007,0.38023734322799363,7372.0337344408035
0.1878659453236772,0.6888269700277807,0.8305524764051192,366.0570737943053
0.8414298655787404,0.956071721117036,0.493305295198895,945.6660011932254
0.03849492488313197,0.8393620283461125,0.9912584751021887,614.098963290453
-0.003255150587697097,0.10951877506311616,0.19098827998270182,771.0827203802764
0.07402553102235661,0.30040227234959266,0.39853510369022455,660.4434719122946
0.8929457596736516,0.5319408353092807,0.359668865017203,1178.823501393199
0.8664992313066698,0.8975297400660912,0.1486629486902702,1358.769895426929
0.6288970811102642,0.09315903350799523,0.027521862167401257,5926.747442603111
1.1001443778873954,0.14639981428960458,0.5071634204137451,2223.435124769807
0.13466490413236681,0.8096775238472472,0.8439473151204273,504.94209761172533
1.0752746441300773,-0.025733156409672935,0.003326879740631213,555.980537045747
0.08684921840855167,0.8402086637148551,0.9820680820643151,699.2896030507982
0.3716273083525046,0.8508411309537602,0.8029825489339132,1145.3238660171628
0.18344376942065646,0.6218221515140165,0.761576250985067,573.4142554625869
0.03627649598732916,1.059324405140805,0.7074736499924209,741.2722662575543
0.017112422724979606,1.0406904410268205,0.855914387452546,397.9983608573675
0.0932545368178337,1.0352010780432825,1.0349666626559255,528.7831386774778
-0.09626294592122044,0.09855219943996546,0.037674071623664394,536.7561424225569
0.7163619853732526,0.8668506803769136,0.9292800632193469,719.8009275011718
0.8125816752178558,-0.13242779783169514,-0.07879902568851783,4195.861589819193
0.2732037113481697,0.7970794274564437,1.023218389338321,167.07182037830353
0.9618193258592291,0.3906561891685322,0.35093922539303196,5064.788590550423
0.7924512640344819,-0.015050638842342288,0.44321107903970497,522.300747320056
0.8718923932780904,-0.0962546744434573,0.188263469346147,451.864194881171
-0.04296538490680576,0.3560031997040657,0.33982687582518484,653.3903368040919
0.6503851684686938,0.2600418841774895,-0.13081914701148994,531.8551000505686
0.06645769903615391,0.9326336406385337,0.6019881477704897,531.7359818890691
0.17818200700004116,0.3594168280279092,0.5108169646226002,676.7705203592777
0.7495352172753381,-0.05452134210556906,-0.04198041067899327,1871.3914744406939
-0.04419966915674281,1.0438148747760603,0.7553837203367428,567.5635385364294
0.8725341355740643,0.10897855036021682,0.13320307879657095,2283.4204565137625
0.3122688573942224,0.7557782108140707,0.6475965073159803,2309.829659819603
0.8835326057304507,0.7335680078874622,0.3919611797174993,6247.682366907597
0.4593281060947958,0.14248047539125272,-0.08484503222153107,255.1744191274047
0.6630678173574428,-0.3845634956798931,-0.2652448420392595,1044.5312265306711
0.7400828520376111,0.6317041133890913,0.5921669865575674,1784.1630067527294
0.7871419474907179,0.8580874142998585,0.3993984985483703,1718.8593497946858
1.0552587680653644,-0.06015346976782188,0.04638590514443415,887.1779288202524
0.13923215586597057,0.6414507304153406,0.8742510680336758,1146.9956350773573
0.7176205606625987,0.21275408655344963,0.20668153648524987,4380.086003422737
0.9410325128381587,0.1250836412676385,0.43912595660581655,3518.1657671779394
0.04439820985557441,0.7273811212972958,0.8263572690407466,705.8359848111868
0.9427820040003094,0.7674914105446539,0.18130676630206133,258.87032649479806
0.3019264017299178,0.6288225971228162,0.7887855862367658,1021.6811135187745
0.029662826606629895,1.0134523348984688,0.9932230768772956,221.6651297993958
0.9024984772213814,-0.05823386069538301,0.10341836262209121,325.86028619483113
0.18542548917667948,0.26815375474698755,0.14804329629190544,601.9206347614527
0.8254282010974051,0.9576363814697719,0.7151200527085864,521.5835589207709
0.640916892264951,0.30380857023908764,0.6077328884444076,58.94719560118392
0.9135592206342719,0.8886084822698656,1.0301130317793386,2476.796183541417
-0.016080414824368987,0.09407604551626081,0.42325685924449147,1100.8554420620203
0.9772332976557381,0.10538856698318938,-0.09734341930848776,8178.850056886673
0.9087961209987535,-0.13569560712917864,0.1543346768899904,690.179226603359
0.9725153088864146,-0.02651601178484334,0.07887860183514091,1127.3546434119344
0.1006667303565009,0.845034115815119,0.9524120242997252,455.01861049979925
0.9105496643919495,0.1281396874281387,0.01834629140681503,3398.099302724004
0.5221749618625188,-0.16777397521905954,-0.11020727108006649,214.40833850763738
0.9821429927084814,0.5643873640348372,0.21610352807137972,873.8508855141699
1.0042656117752897,0.23732610476968402,0.15215906906445195,3542.90288490057
0.9846751007870612,0.21345971535578048,0.3554025524432647,850.5076296441257
1.0054225237387067,-0.08039892259868359,0.11476096224249763,2963.7339244931936
0.2638150197703227,0.3685664914309704,0.10760267771735399,1040.7950943633914
-0.06929163128701724,-0.141687834929175,-0.006817428024427215,1112.3609481677413
1.0480842929997614,0.09703373423295639,-0.24704070144955603,9035.355428397655
0.20627634830533628,0.8854310667634239,0.9516986477252984,1036.6523356288671
0.8775712971298337,0.08163695399409064,0.2834064416873641,1187.403174251318
-0.003148899637144765,0.3996809670010457,0.1279599636214014,612.0309074148536
0.8914433354219947,7.872022333435469e-05,0.014240751556034893,2513.928975597024
0.790222477367965,0.25455791472491535,0.8029646683279873,1592.5852359607816
-0.053462365400003806,-0.058807508156112354,-0.0925481537097442,479.4451136365533
0.8262766667683195,0.10986299259310454,0.1384762035886863,927.3910173550248
0.7963341952503201,-0.05213483874741564,0.18773886726878372,4272.970394670963
-0.08691738378777046,0.45969314711657655,0.34496507654508374,712.1952487155795
0.024673815090339262,0.8793049095439986,0.9722496029422816,837.2294891439378
1.0043396245834983,0.9997173656163423,0.24798110211722296,1252.8371331840754
0.7757693610622428,0.7874625531584608,0.6642198682372829,5461.572980135679
0.06186090475048136,0.9744684890626694,0.6515369756479276,972.0816404670477
-0.038162038572137714,0.34443285404773816,0.6225122224765642,785.9505449719727
0.8893040553882713,-0.07623161536930993,0.03214131298325141,3094.79302226007
-0.03872729500713264,0.6163652093132883,0.5309141696632018,586.6123683936894
1.0131724156127342,0.6164115162034413,0.22288015851328583,563.2365106530488
0.013313558543183331,0.7233145181446737,0.6359943781508107,615.6914433352649
0.9827881913191704,0.5263047444447175,0.5466016596703387,5873.688056468964
0.9186057976680582,0.3247951865997625,0.03873215647933414,7752.445443511009
0.9373640519095532,0.8233994413804115,0.5337642786457829,2263.2366278767586
0.696327635902304,0.8242767692181745,0.2902634454529075,657.8471391238272
0.7192561722140515,0.4555011518186754,0.2261723803778917,4815.516165077686
0.2739173807451966,0.5393150734728287,0.6064389285955644,1615.0673382133245
0.9702430203277945,0.14034776597353224,-0.05319821484541506,578.9426464512944
0.3078828536124438,0.03139024963911126,0.048480670280429745,1471.0091677382588
0.9713081015847302,1.0153936484632597,0.2622330625780977,578.5794362910092
0.07295309764769721,0.3116115792149979,0.2349999014190025,4333.20388045907
0.18108903583775554,0.21899380590825,0.3477391631514696,519.5496875308454
0.31724687425422116,0.04085541225466733,-0.03401745791079205,2889.981318682432
0.15024698392562041,-0.059237295842751635,0.20036069758890188,529.9700999855995
0.14416914388663624,0.8323200436093378,0.9364812984499752,794.7245102077723
0.9002700481046627,0.3044890192974164,0.21059956465676002,4866.941870421171
0.9046890060595004,0.3545875915164166,0.6487459918689417,696.9420045986772
0.1748649132376197,0.8434815536589094,0.9156497965260134,1016.7345973402262
0.7184554394411848,0.18946407488908512,-0.0646622833820786,847.7121511250734
-0.09382223650978237,-0.026217028398517892,-0.17744157532106244,6748.573286443949
0.5184922585336219,0.904086187822073,0.5685529643414247,836.8585769236088
0.4918977641418557,0.5759416184938143,0.6485573514764226,2772.7118626087904
0.030205931714288804,0.7660653132802134,0.8669990518822177,455.1257007867098
0.4459021409715932,0.039719254527671104,-0.11283919941908833,528.8317777141929
0.7052208528474204,0.09458025871546012,0.053280342703508815,3930.3612403571606
0.8065299065183171,0.4938957916448258,0.6486832309421414,3039.8722697794437
0.8156511806429946,-0.021283078047785838,-0.073114773614397,7840.650701224804
-0.16447183448106611,0.058263409646443456,0.8263128655360303,-377.073657348752
0.6815891352660572,0.8353785630464677,0.6433499826126,760.5444558560848
0.09799665274957546,0.7977175328269299,0.733458938564447,1208.9959523379803
0.04193324292502085,0.4551892209781856,0.5151544420081239,906.0479759275913
0.005197191161762941,0.2647924526130466,0.21953728983239462,2313.3650108873844
0.792360744343927,0.0087808071583335,-0.28932721692662333,5565.633930772543
0.3044312168405753,0.8199519917436184,0.1590474085918806,875.434450160712
0.918112915271364,0.792670856561611,0.8038263943295799,1116.9737435802817
-0.10872826412435181,-0.05368457376964625,-0.05901945098656006,2306.026108250022
0.13992249513867086,0.3651402285373554,0.12282192680705685,956.0272765979171
1.0281901030496716,0.807795509324544,0.30128570656789755,2607.8900988399982
0.6648949564174164,0.4068185453694876,0.23047122075411036,1592.9898578822613
-0.04068350581974674,0.5403329311007855,0.5501706286131639,693.6761201247573
0.4050948633300675,0.8100059034672509,0.6159503381118291,3652.3455708622932
0.1285072262030464,1.0087789744116802,0.9811363236895123,348.6585949398577
0.06162970038780161,0.9154595653034255,0.45498873615304786,540.9557697921991
0.3421955073336554,0.5030128554739955,0.20198884596250166,945.0629193410277
-0.08622816930714339,0.5662179463230462,0.4949074868928922,1277.1290085315704
0.06009609108969079,0.06253081008303962,0.5716113823830434,651.3091452233493
-0.043519471635086814,0.9664575758572886,0.6424829520312494,-0.1360554399434477
0.12864376553219953,0.961843276024479,0.622280370619724,422.23698120750487
1.12564840498656,0.024293303406386375,0.21882422616857158,546.7144840285182
0.7205947790665411,-0.05770336893199216,0.023298057008925715,608.632769074291
0.1151788349299571,0.8150678961685663,0.831079119851659,529.7862528674304
0.6861012349433026,-0.14882289532321666,0.056639903675057154,3567.862623810768
0.836842024935929,0.242239700873212,0.13235521026457095,4417.752664297819
0.045625045151384186,0.3449075145710628,-0.01347054259321028,285.0528993215412
-0.01287659451400338,0.9725854017934762,0.8985329904831736,399.3343253750354
0.6586758544123624,0.9095990320343371,0.7912417854707976,1040.5492614880204
0.03166757480433739,0.891644235642596,0.5721451184699339,625.3393813706934
0.17528068406118827,0.03055749665289765,0.986195819942327,486.8990196362138
0.19683244507949788,0.8800563088632375,0.8715775598356237,346.1804307438433
1.009465816038997,-0.11497013004254211,0.04480230555547369,1521.170891173184
0.1588244546031895,0.4869919826156696,0.9470703720853986,719.5697601921856
0.01730910304751792,0.4528989668189987,1.0073153784277562,242.82100061699748
-0.08359217066535028,0.14550490532881066,-0.009038203005559901,532.3240816518664
0.03174678698252695,0.9608445490422611,0.7949835406688875,472.5675960481167
0.8874430086891104,-0.10735161111403187,-0.016259814676691377,1769.7637417316437
0.40418108522936513,0.635480181033997,0.8726759654576565,542.3459388762712
1.0514099828552457,0.9473656681861158,0.15119360574747878,1138.440123476088
0.9178106665086951,0.01704801458567993,0.09237503219311839,80.15072950953618
0.5528825303568399,0.4722833171027593,0.5515106012212567,3552.0187477469444
1.0140853594305743,0.7461188438356772,0.35411088727218193,8016.780988276005
0.11012124089301656,0.5947308328637171,0.4892284574457523,1620.485790207982
0.7054069575173365,0.08760172246379361,0.08081127927841751,864.783345181495
-0.09202387275960251,0.2917765562113703,0.46442385508402834,514.106546740979
0.18614212325744908,0.5967828181080628,1.0456394771291022,855.449134208262
0.2554580679307378,0.5614185381236791,0.701806689954281,866.8915467262268
0.831128557937035,0.7981377514658855,0.24221514312427286,555.9297351017594
0.6913063257209174,0.05440802208311704,-0.0037570535930741295,4958.426306575537
0.9048887572133777,0.14166775073100055,0.06160800395570647,4644.796733468771
0.08561842771810031,0.23424864837715365,0.5161813252064528,589.1102625243366
0.32428196449019453,0.6934838817350555,0.19346802201453617,1956.2578363716602
0.11125638701247356,0.15385631124997828,-0.08434824938688766,3517.966357678175
0.9311716469560913,0.7944985781925132,0.4088541205741459,1002.1622997373343
0.2188965004689574,0.9363072013966142,0.8567559083694423,1408.4704448282719
0.05441679244337875,0.9084428497061937,0.9744147655138582,744.9050009064376
0.12166388694421759,0.8342202352253443,0.36494811391684795,1942.136267542839
0.7949533975216535,0.804475060952765,0.4759355679852322,3784.9206028580666
0.39428443457167034,0.7941836675006622,0.6287673352456293,494.11015248298645
0.42770970928560675,0.9488694203770289,0.7789670475127126,1824.5973448753357
0.23836608513588345,0.2143126680094088,0.04028661813088773,4674.33761548996
0.21347108452616564,0.33425934351548414,0.9201116633267622,376.30440091341734
0.7870387347823302,0.7289347561999954,0.2183667806669653,903.0979814231396
0.9836760470595097,0.7667149208769538,0.9100040548069056,1375.8109670430422
0.8546496734475163,0.12323005452692108,-0.01075866932006814,3752.3162000775337
0.9343195153786491,0.20048934613442296,0.32996202633178334,1741.785639345646
0.3768746495979295,0.9592357272923522,0.9209220123873275,1029.753083460033
0.8569398394960419,0.10266624182625775,0.05413907370360884,926.5096062645316
