feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.3187243123104918,0.3071784009525943,0.3057162384488784,0.12082845904794669,1.0,21.418983218371867
1e-05,1e-05,1e-05,1e-05,1e-05,32.34773298442364
0.7823385779373043,0.7813384771385162,0.7783458618662085,0.8901474043692329,0.9221545112963151,18.99826328486204
1e-05,1e-05,1e-05,1e-05,0.7175465350091947,27.455428221225738
0.0697472206937835,0.0683496613169511,0.08142761947885521,0.05630691561501444,1e-05,36.96072532892227
1e-05,1e-05,1e-05,1e-05,1e-05,24.769075711369513
0.2596527862670742,0.2452264529145261,0.25891231957305405,0.2439587025982357,0.24871436926215465,29.3684282040596
0.31456873647159,0.31183283538871087,0.32603840228506464,0.1489912700387078,1.0,32.7787387663126
0.013151173921724239,0.03422152323323277,0.026523490462205715,0.05329424448676986,0.09343843771173455,111.98526285648346
0.6353940172539208,0.6446885845000019,0.6181037683669058,0.6786816976438875,0.11217336980519642,23.8710449719429
0.3196703946755016,0.3147523335973164,0.33526220627674774,0.28655298738998664,0.25144805944792403,20.6033037763834
0.9170469652355746,0.9200215842949743,0.9131854665844235,1.0,0.8752690700286566,60.850362827777865
1e-05,1e-05,1e-05,0.025960166133537927,0.7625678236487429,24.24835575759411
0.030094368151926263,0.026070506937940816,0.019105987440093928,1e-05,0.13869771485444699,55.47418170690536
0.8400689987833718,0.8585128525898732,0.8411734418629606,1.0,1e-05,19.034259389042855
1e-05,1e-05,1e-05,1e-05,1e-05,45.26479877114296
1e-05,1e-05,1e-05,0.032382880857616814,0.12877293193089015,71.95490025997162
1e-05,1e-05,1e-05,0.059444582669364615,0.014019956699641017,87.67380509614944
0.08223818648731114,0.07889778844154655,0.0754436999166371,1e-05,1e-05,49.85688528954983
0.3599963621907195,0.356310773541238,0.36802273273777125,0.294513570682105,0.8786554311862883,21.3577407759428
1e-05,1e-05,1e-05,1e-05,1e-05,33.11507154881954
0.8460942738812128,0.8753735163813472,0.8567109668749381,0.471336516990385,0.03692235577719287,24.26313687801361
0.06586976679095652,0.08416654475976443,0.06542888936976639,0.009397139676554752,0.031611724618879955,64.14891212344169
1e-05,1e-05,1e-05,1e-05,0.011648133944834662,33.03593641400337
0.14727830998617877,0.15682209796548582,0.1575177975901448,0.10787377503267614,0.6738015317074688,29.463968690633774
0.2661066632236582,0.26516385831464157,0.25560685622867113,0.20922493581985643,0.4976403600202201,30.584085379838942
1e-05,1e-05,1e-05,1e-05,0.23308854615313307,94.51704856395722
1e-05,1e-05,1e-05,0.0007652813370255579,1e-05,53.37024225592613
1e-05,0.0006928956307034653,0.002022842580149524,0.023304474832817234,1e-05,106.33707220554352
0.918232689223794,0.9175185613579371,0.926632570573849,0.914988386325056,0.45778453126564933,85.6925997018814
0.24675046995134947,0.25581646443696154,0.25511151344788546,0.14333810327325677,1e-05,28.25794615983963
0.03444297497568027,0.04506682250686334,0.032358311847407326,0.011676568357473724,0.12041446397453219,38.927906346917155
1e-05,1e-05,1e-05,1e-05,1e-05,34.477370974421504
0.17562367119611427,0.18897388166836002,0.1720207191302424,0.11295123865555849,1.0,25.81180146872997
0.7182537062314638,0.7195260146480118,0.7098845137875266,0.864469783709988,0.8726924196221721,39.99272226572037
0.8501157719749396,0.8540362052438588,0.8548980569898441,0.6298630724028332,0.7607011676822779,38.76027828991413
0.030445864134048154,0.022757019412947402,0.0423830069036029,0.039285995709472374,1e-05,28.157640646100045
1e-05,1e-05,1e-05,0.005648412416874479,1e-05,49.048091911673545
1e-05,1e-05,1e-05,1e-05,1e-05,39.22516221523285
0.41853574856106446,0.4417416565404762,0.42211383665396995,0.503104382281673,0.9965706545326247,53.3203832757473
1e-05,1e-05,1e-05,0.011068051782177285,0.01015921478640247,35.5986966085434
0.4994433251589673,0.5006915889665472,0.5086942426502302,0.41048919895038305,0.5791335003884737,22.63906703978777
0.3078201864261657,0.32315477732205705,0.2865518508398062,0.2872699828253419,0.9421413435298764,28.66899358391762
0.06789999435468838,0.09176060396379002,0.08534554996319783,0.08656881038079382,0.09028247308767368,18.99726813554764
0.41321619912371604,0.41090973416110543,0.3964235574416275,0.2800098266853795,0.5359867353502195,23.424452106356622
0.42706303356409026,0.4352053068730823,0.4158524953394574,0.4720046419501165,0.7114934032643104,55.03866006970406
1e-05,0.039755578440952205,1e-05,1e-05,1e-05,24.1848061683774
0.012000406050081975,0.022379372683943653,0.04102250512578417,0.006553244896309327,0.1410826363644462,25.545436757802964
0.9168928652137867,0.9155329593370576,0.9086614451017805,0.9548287304181984,0.11467171638397981,33.78659584522247
0.2625885227803732,0.28677295993912716,0.2689196739075403,0.22056451021390375,0.7015537195172139,24.733131902515886
0.045814838522813275,0.027752056014390365,0.029668181554787326,0.1070061601954672,1e-05,47.56917698264122
0.9410700025841922,0.9375478696036064,0.9273560540868138,0.9506495895746775,0.03924662721017964,23.00109220892191
0.3870199700911918,0.4189600003418529,0.40414685269447465,0.4988236564068099,0.6757243339770314,39.41769207656383
0.44850260132856556,0.47483371257273593,0.4722097217144962,0.35342430672830516,0.9035899328679708,21.812839322686195
0.11097611988635564,0.17448712394531965,0.13575183990133166,0.14246578018290848,0.33748356686401904,34.71716043055058
0.20306652530822186,0.20089386993529595,0.1958220812735039,0.11925536611613168,0.8237751616599347,34.81453740596771
1e-05,1e-05,1e-05,0.0005741379929515852,0.044170712379843366,49.92390021324157
0.16299920866097398,0.19604289242228,0.18757139865877423,0.15959459879785545,0.9905005358489052,30.10149487197399
1e-05,1e-05,1e-05,1e-05,0.015426766732560647,40.97241062045097
1e-05,1e-05,1e-05,0.006301598264464301,1e-05,46.073146100640294
0.4768728861015764,0.47903240185547513,0.487853048964944,0.41720498567040987,0.6433204666779575,32.49910334706306
1e-05,1e-05,1e-05,1e-05,1e-05,31.19378121852875
0.026012196154125995,0.031180565485025843,0.04512000295473431,1e-05,0.9824065277087298,18.78541207462549
0.38061513579428746,0.39019728490624184,0.40539699359048703,0.3361999075947221,0.35522126879249843,20.147022432386876
0.018154648110158704,0.058708331778029164,0.05502592375061382,1e-05,1e-05,31.183297543525697
0.8276186585466322,0.8112478254508645,0.7939206306962902,1e-05,1e-05,29.53155578672886
0.07738269502354095,0.07228191577373658,0.030897586955070225,0.061954241762647015,0.8877260393012555,22.22028913587332
0.0548058947220179,0.07711170900301488,0.06113654305764057,0.06396336214381891,0.6741382903194659,28.19788343846798
0.16296409518926536,0.14767635701654908,0.1647196793895333,0.14727624413409046,0.5966251003153714,47.563492172956465
1e-05,1e-05,1e-05,1e-05,0.10138326625704228,33.15212432622909
0.04136788194859154,0.05799485195460724,0.04891879791372525,0.024915930343020108,0.0697291934976625,54.75245082020759
