feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,PERF
0.06577072303144994,0.4043620950506942,1.315678182353976,0.8963860046158995,0.5317298499821316,-0.08297107758264421,0.052860912899505307,201.7529731822014
-0.13495231263780913,-0.22745948988122097,0.3247294696505869,0.6897375405692648,-0.07215003849594881,0.6952168028550251,1.038568193847098,238.66632500588895
0.6542497560297814,0.7017413631489182,0.9462497937149171,0.3398491941502059,0.5213239750590815,0.43849996114687084,0.3915266441665555,246.29361611008645
0.7974671000707397,0.6546431619162683,0.4720967878908142,0.30742928209034065,0.1288156357846409,0.6432731495484533,0.9500213509740069,219.21402931272985
0.6879473376301868,0.8691410096301723,0.15780973625378186,0.5708298981817747,0.1554114527886914,0.7128351952512445,0.8925018217616316,247.44402288794518
0.00992968850011278,-0.01949580869293921,0.6245267821192431,0.5013839862805985,0.005079308881617397,0.6156328605443624,1.031825352244995,235.3924682056904
0.22902646375267197,0.01641106736145314,-0.23687375222854268,1.0532395105349324,1.2500447327918882,0.8795495243972303,0.6128019239123628,295.043335340023
0.7254726181396323,0.6646032828661559,0.6013432566432638,0.11673358367058331,0.05659740795737556,0.5611785918246512,1.0884395571113172,223.84313749194146
-0.2050900714109706,0.05026268699447813,0.7239047579723279,0.3061710990451712,-0.32977526558156817,0.5962163880861103,1.2118857705686195,233.73924106836319
-0.13094587182831074,0.13072231579796284,0.6667907769259485,0.443390633380086,-0.08166944840815647,0.6950200156527723,1.0787691861836881,218.01128138065337
0.006073638018232295,0.12316166281475278,0.5028027068855064,0.7577962695355202,0.6218708792817245,0.3305743169840523,1.0440811364318783,228.32230042755603
0.7827244858988448,0.7437676161937502,0.7233526126694805,0.5664350723689887,0.8702622390485412,0.9687790519628546,0.0504545888951336,215.30374488294126
-0.11919826227386052,-0.2553043194639416,0.7453221505550062,0.1433663069734798,-0.5552379136188146,0.6070319216297673,1.2712863495080728,249.08193219423293
-0.014537049875184808,0.01495314590517353,0.2870363445901953,0.5436454450287121,0.19239517422882504,0.5836098419042284,0.956413246948596,230.37780896365643
-0.3247262254148594,-0.117236590950931,1.4219210275415823,1.3939574452157768,0.7799174750937389,-0.5302951663086611,-0.2340932273810581,222.48892194986342
-0.11619493908392457,-0.060210144209712754,0.41521103719776103,0.5639919327732201,0.14099609999940077,0.7499022690207743,1.2010978126426706,272.66432947039607
0.7064811467705724,0.6263892893821645,0.5674370510840928,0.11978931822534876,0.24114529793793285,0.5103755164471803,0.9204876458930531,161.69213666439057
0.11589852975334718,0.13408319029576524,0.6207183864877946,0.27918778329721033,0.12180308658195035,0.6406379273434252,0.9701828299786159,226.7021886831522
-0.10466573835396704,-0.03859894796627351,0.6645765335657104,0.2745668324210069,-0.01495896927935889,0.7884994979743799,0.9482196495706269,243.49930472731592
0.9160565509870886,0.9609492536074096,0.9226174714509285,0.17157931571566798,0.1394656308101153,0.3561425473941544,0.2824806504350755,225.66026228249072
0.4769334351914836,0.31821660066132834,0.6574450856879351,0.4402281494299001,0.021427937177394635,0.6980822956308377,0.9984091124945386,236.4607299757004
-0.19917252190547546,0.011042103091073858,0.6263235706871169,0.7849493483143014,0.38211000514105753,0.30274361304507624,0.9911364972178921,234.85684634327887
-0.06820107213343153,0.006648460692784096,0.11644675233010242,0.8042976835922282,0.9727388743102291,0.13289499729977092,0.755553678707437,242.18317973434927
0.0022133382032256325,-0.35853865214518865,-0.4793596376572669,1.1081041672729464,1.1915109011594518,0.8403110136276286,0.6290265958776994,267.22897918224334
0.17117361431637812,0.05418349593955374,0.4289730043605015,0.9251421196701068,0.8970491980335042,0.9115413189272631,0.31173242762555975,239.572807880044
0.8313495717596421,0.8606112135680459,0.9007514536605089,0.13092828064255346,-0.03470454368935596,0.24439400624838978,0.19836640918095222,237.97918844997884
0.09311161894381301,0.26851001585767553,0.03032992585920437,0.9510024918192609,0.36499042739874354,0.7076882569687134,1.0135545177573473,234.38847540915012
0.6751942474778796,0.5653388509113608,0.6929326893850523,0.15126832280735444,0.738540910337041,0.7309879312310906,0.6524417682001283,237.07901476442814
0.17892098310155718,-0.06856999554605313,0.21081654322847318,0.8171350415462769,0.4870319599722292,0.7219500285641867,0.9203587342989142,253.26370006799698
0.08109671876623259,0.03446203073254318,0.08123914618304261,0.9806746444204952,0.8935681087807523,0.3869212360065021,0.6476533794108983,253.62542688131333
0.3756303482847805,0.46200519651600996,0.4348093357777083,0.6737729874781289,0.6542921266750622,0.38518001394829954,0.5729544672079179,196.25065446674824
0.15730804287196956,0.3612108874476838,0.8345234147380938,0.7368319479590115,0.849497956177084,0.18390175351419233,0.32695547416355997,241.4846018886566
0.7191454659765435,0.6951473464302563,0.5573670623408735,0.329135404538693,0.9596398263577148,0.369240829862855,0.5297101017023017,210.68190325677395
0.7406680352494138,0.7529915405102313,0.6254017842932914,0.23254402199733962,0.8413477403336987,0.1149547257481445,0.5628785839642967,236.9454388833046
0.010510663565905175,-0.16669670115567345,0.009038565238999414,0.7793532901263595,0.706217500615533,0.7622993993250748,0.8436618689780064,252.25487336575986
-0.06111068538867658,0.0873384354820461,0.6225554964186794,0.22868943288916915,-0.0233387903161777,0.6714282598261446,0.8674638349465935,237.744069160223
-0.13376100120461054,-0.009637251543282155,0.6718205952928028,0.31615041632067153,-0.21659076825228488,0.6461067809874278,1.183606451821501,214.67026781916618
0.05856464664718586,-0.029877443635516972,0.9483859108597326,1.061857986399885,0.7893839661440786,1.0786338131766655,0.7815918782200127,278.72645527124405
0.42491929030467673,0.49168046161081597,0.41848095675438984,0.7957045779999119,0.8725482983254492,0.31275415543109264,0.5973763272394622,229.6365577751398
-0.10624364488807365,-0.049050815131224605,0.06966605709756798,0.8412599340013689,0.8401742808681796,0.36725566582387925,0.6743854647096424,236.58391609847547
0.13435110873706382,0.11365273963717491,0.6715550462311578,0.30616247550702447,0.394308987994489,0.6269925277915109,0.9747507740554943,235.19507849156858
0.08977963436218925,-0.04221611902100631,0.7551460931937247,0.943602142223308,0.8170044712780162,0.9005301567754201,0.905305509655476,299.7130765771866
-0.26206161142542816,0.10359037955991028,1.0057742487548544,0.9849023560708337,0.64722375488796,-0.16977979525773504,0.2350396533346942,216.87984925210475
0.5299016899724724,0.5055096056193059,0.7538673626487629,0.32375973219936105,0.26002438339262257,0.6072712871639765,0.7802126418902102,224.89065113425255
0.3707303461221007,0.722872137062888,1.1290082303481488,1.0434522362164538,0.772863444140424,0.024474544765553347,0.4571509748026723,234.57316827356814
0.5147102432588221,0.6008224337111407,0.34133821083203236,-0.11300650814268834,0.21264323152867307,0.9795959178896885,0.6474561270127434,277.1631890022755
0.7864096653646686,0.591090288798964,0.12854810846444278,0.16557166753041216,1.048375157647936,0.26550547286157755,0.6800985440159169,217.2239982265234
0.07982062900519547,0.15096039006426593,0.625818552764583,0.6370242947235707,0.5752584287015771,0.6901387429897676,0.7557006026065103,248.370139580369
-0.1606527904993658,0.23829430175486604,0.6374102297124384,0.9134219366681866,0.7548611940044674,-0.03114192595533439,0.39939631437441225,217.75889814198018
0.23906014366824505,0.2683945006990326,0.960829941386243,0.612486944030976,0.29896596938767095,0.490183596979992,0.47942919395578976,241.50261917352677
0.6755486201474991,0.8942320315945788,0.8139342973031094,0.3380690663081282,0.4468158768190694,0.4185392391257205,0.3516614106121427,212.3283346760273
0.5771036554886356,0.27507844578140733,0.08766404081500775,0.6123517928802259,1.1384231493068429,0.8217005171319738,0.4070564002302455,239.03574212372303
-0.026506060866137045,0.17788547809949787,0.7908983880511461,0.8124974027993254,0.7622179232180526,0.02553139798059595,0.49298280591782095,225.3865973031521
-0.14083581747797042,-0.2220411258802865,0.5624777522074406,0.3779078994744263,-0.31590359039385346,0.6660122960012932,1.179566868689367,269.47304142951964
-0.053172907960676266,-0.15958795188675032,-0.4267340534416526,1.160621808905251,1.2063736938888698,0.8452109975848127,0.5283833718300206,295.7375030314922
0.6433053887239836,0.8076499481097383,0.5805173012448351,0.24549198492188465,0.3463785733075403,0.7691004623568337,0.7644887826385418,232.80695643782616
1.112231453443339,1.0715803886982516,0.7631310385186092,0.12113744506770728,-0.10637949762136843,0.23686479581047348,0.13061902526003882,229.27183331251143
-0.2587030118563056,-0.11665203497632919,0.5614195595004504,0.16791556285781634,-0.022108904558626193,0.634533642783464,1.039788439210796,240.4193848514557
1.4319996911341102,1.1810584468076586,1.200054128812853,0.01561323772574478,-0.320219381358633,-0.22445716574744218,-0.35429141315567103,274.9741516685486
0.7864277988156558,0.6223100396841361,0.08674703007197855,0.43457590580058575,1.0662183549000699,0.2683212619519227,0.731300051249431,224.57826782584192
0.7904459582197055,0.7244019853624608,0.9889972445237946,0.23158067271798893,0.37322985863579305,0.363407163912056,0.29599346982416685,224.18155797421932
-0.11853784317409895,0.04517113811155752,0.6375769485396396,0.7260494643610329,0.22681865683533461,0.580007425372202,0.9801674155589909,226.50476758003236
0.00299839306535559,-0.15963245504527465,0.6523489229507367,0.16057704962243086,-0.21507317322060387,0.6269073131978948,1.252201782656327,207.19930961966514
0.06046008857486643,0.20810019812074756,0.7836474631133286,0.5490138182640837,0.2191159994513642,0.4167277193725124,0.9360978392596612,173.47037164628506
0.6275377604941609,0.5074305169603109,0.6875530760449002,0.17624454684150204,0.3536623835294922,0.7883882150142599,0.7166365045754901,233.63713265776636
0.5952410768719838,0.7607355223028366,0.7307142640736657,0.25514244518891227,0.39760337973960946,0.22673571476899354,0.44933072070590213,216.1755899977684
-0.05695342508210905,-0.2916410259397254,-0.35587600677384107,1.0189730429005757,1.1697294265030418,0.7676015312828591,0.5620402465562028,262.0393890541792
-0.1883259330118635,0.03190146032351911,0.7844660725725843,1.1700476598502074,0.6631395322271554,-0.10523264431991969,0.22735683135866183,220.4138266789913
-0.019054414370040663,-0.0878178205090184,0.10887944052702805,0.9026933722575281,0.9324048644660087,0.4979158220632704,0.7446994402084285,234.60254837572575
0.5201035226960691,0.45131112642145976,1.0753133293048271,0.9407939297020373,0.9531014728243044,0.9144250595596284,0.3157863735106479,272.4436648142338
0.7972878989080425,0.8349281800173393,0.7673182261886694,0.0763925986404952,0.30387811977731927,0.2897429421265069,0.12792372811112304,256.4840229320526
0.04245044579835223,0.050380067856918044,-0.02106632148113641,0.8955344817296835,0.9482833674892858,0.2099179108729607,0.6917221316178455,236.44508256018162
0.4358204869600035,0.6340253917150644,0.9516667543600991,0.2984236888286508,0.2319836533099493,-0.04578084164320289,0.05293845116314887,227.37149628818037
0.7963874486212753,0.8445752084968318,0.7947960054220229,0.2789871168020417,0.25436209480257654,0.5189668969607241,0.6439729239663632,224.763996527195
0.2996770554828379,-0.06539962453325139,1.0372975475502142,1.098629694877415,0.9265019520925195,0.9542027800079376,0.3676238446085804,288.96096363544467
1.0118278390392812,0.7092498772746665,1.0779039625799232,0.32967636232414327,0.9823929813926784,1.0343033394130043,0.552565067795772,233.43619598686695
0.2861920494705859,0.2123062004211382,0.2264769173728884,0.7371357437294913,0.8383400171152144,0.5579309947255947,0.45706980170298395,244.44690718889237
0.7360029383145553,0.5352344883502265,0.6385328794068234,0.17937352260677308,0.9315304884224911,0.9439225169231608,0.5248503700582333,251.53002292871474
0.1364427519377421,-0.06202074131153981,0.004569829094114593,0.8094958817505882,0.8976106831580267,0.6345210720378388,0.7082265829470825,251.45247640907763
-0.09948074174958703,0.14735129772307878,0.5960648756613095,0.938974981222364,0.5941984626998627,0.15929001491839603,0.9142686915913316,218.0612526655197
0.16128485385959343,0.08157768962215063,0.6941060696453814,0.7712009562312631,0.9253294407813003,0.6959997227956923,0.2525895835787716,244.63495867609979
0.7303247977698065,0.7185751690962874,0.5417238033282045,0.1947363705311111,0.5062724403643226,0.3607334763840088,0.5921588806375938,221.56600693523885
-0.09468136986944867,0.18070885702001788,1.0234590269911756,1.0244375994897477,0.8854140410605233,-0.3371411122954961,0.10304579180953863,217.4585995978117
-0.005426758358169492,-0.05524750177253392,-0.03632457939424068,0.871186377966384,0.8374235667246349,0.7209007478475529,0.5784445706609512,253.3256776446104
-0.1440568754139514,0.010997634149124967,0.23026698251235805,0.9309912919469973,0.9372269401971584,0.2142255201661952,0.7810354392705174,252.39047383725642
-0.2579973776483635,-0.009889101746279381,0.7201705422101351,0.9190335937476568,0.4841701932562989,-0.07182287547633284,0.46351929584874424,192.36486914992332
0.02045911792851581,0.21453942625566547,0.8202539989323543,0.9101476999045429,0.6782159559722888,0.0031555907002993855,0.35104725576399304,210.76357742965223
0.7313422858529781,0.5637913684693362,0.30650418497293985,0.36959110028525516,0.7883393371440699,0.8856378782887724,0.6021959138117485,247.34280906379223
0.7117967368148644,0.8964698388484685,0.01952820267853214,0.9363113380505022,0.40041471649870936,0.6718859624122498,1.1024915095098689,242.99557408690453
0.9268770063778072,0.98673953271074,0.7284211509835099,0.5131656818925074,0.5219464976166655,0.2504839242419221,0.2925745165517604,230.19592541456223
0.7856193194959872,0.6510359424823677,0.5419383930502143,0.09560398006558492,0.2460914485481822,0.6987462858905438,1.04542464247052,239.1132415598631
-0.3130768757572006,-0.6195879850478186,-0.6703287048613987,1.4318426202297134,1.2440250196605696,0.317117507581368,0.9574940441084058,299.50653697013854
0.9894817977568738,1.2820211734619833,1.3103459251678284,0.38232541725960517,0.30427332234148186,0.12930738180694845,-0.057184811582627906,235.78486207008362
-0.17990433762992936,-0.12019032421859509,1.1362636735663605,1.1647804145229321,0.6126936938121678,0.07851051939016097,0.01747683619292581,245.908943939209
-0.4445305286578863,-0.3804830457983952,0.5944248542650853,0.35602056499750934,-0.45502878936554125,0.7362184620755443,1.1765051300329568,257.6782644456625
-0.33775949516281223,-0.36876377506914426,0.610960616639152,0.1786184038133887,-0.5524319694872959,0.7554675756208413,1.2434020064671971,210.01964248180388
0.7395569761887624,0.7267627705901814,0.3678026941952235,0.23392807043801925,0.1894760441777456,0.7171841518702393,0.8250289636156793,231.24485156178474
0.8903414804382588,0.712030654757907,0.4137778844114807,0.4007368183622315,0.9244799537881574,0.8114906386367576,0.17915811074432964,225.45155683457853
-0.010879415032521197,-0.05618091554321444,0.06161187913449245,0.8312430322268468,0.83477448287012,0.5582477543434688,0.6086975906644514,246.898780297637
0.6580389954300285,0.7115417971421585,0.3360473902806385,-0.008563659005572951,0.40602216028846555,0.395022038827294,0.8240803155557973,244.65835917413236
0.08749745659194674,0.05276269766674047,0.48915750009522957,0.8156356054560947,0.6706795515188564,0.3237771352424173,0.9634451095220333,227.61611074984074
0.005226624652249862,0.17959315174243928,0.7668845856576783,0.6576854680307573,0.44738871016536985,0.3596490323374464,0.9910721002845643,223.85495544970036
0.06423621677893404,0.09672690911062992,0.713754069309664,0.8197670160251495,0.739830577963952,0.07009846751452534,0.6513222975620768,206.99885947823526
0.8689510009113052,0.9675467856289786,0.9522002546071429,0.26684229076810423,0.13278926156641324,0.17848832411386217,0.22685732836324457,244.95368256211282
0.5092181779954453,0.4522784398140269,0.819782038808147,0.16532382174633836,0.5340196426165957,0.5269323470296574,0.6971543131491287,234.68000072836875
0.8573393107572489,0.837638709070355,0.380877482384097,1.0404564249506534,0.9198553311899795,0.5768970058106594,0.7836688264791887,269.112978233099
0.14545682523787953,-0.03195719372227318,-0.22856459168866794,0.9900933139889748,1.0214231605551316,0.8256891509961813,0.5243782828504736,265.64151199579237
-0.07972915433761331,0.016031063477373538,0.651955489395911,0.560072372810241,0.3809402494032727,0.5138277791881442,1.057644048865085,220.30650769472123
0.5735576769259785,0.6671608674287558,0.280315659874327,0.6400124537029611,0.6364195366396287,0.5214572949073971,0.8277826683122136,229.57539631247522
0.023313892006483747,0.006765751511604462,0.4163870769522462,0.6150877207267921,0.2764955421130342,0.7867124245559822,1.0388716952988697,260.7303893637657
