feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.4559826466535998,0.026277832502775673,0.48177576247327214,0.7680936118320877,0.7143476824359524,434.64300000000003
0.5276759120303798,0.2206802714198642,0.3225164704332387,0.9491247356604391,0.1761511325544387,369.61699999999996
0.5546153175723832,0.031047691224436444,0.42958325481541154,0.8267631343273922,0.6120908338587369,433.92699999999996
0.47025242688938074,0.41234898165972167,0.1791314645857312,0.9711468949017251,0.13228051558785603,419.397
0.5697765769575169,0.4431611955013533,0.14880088321622603,0.9919053326193955,0.09522793882378323,420.68300000000005
0.4565110308161241,0.15880862538245302,0.6404228059621463,0.9387687543126401,0.26959420944371937,365.44300000000004
0.5605206042296965,0.17726411764788577,0.5860359717746894,0.9711468949017251,0.20490373141078821,364.49699999999996
0.49679846666922245,0.09009082024875646,0.2589698336840819,0.8606402366754815,0.5226543995595657,487.583
0.4827623398822258,0.017462676381377638,0.7554399530307744,0.8049023853773772,0.7823136735266633,429.25699999999995
0.5976891984305482,0.10250832957313757,0.2204171815664002,0.9093373014064636,0.4262306525587269,488.26
0.582977969827454,0.02012148406346595,0.7043433758400227,0.8606402366754823,0.6712057198118145,428.157
0.44789412273144097,0.5973386050022846,0.053213126159627894,0.8870794530523125,0.1979231221968869,519.413
0.5459730468507055,0.6299824647431909,0.041312310924923004,0.9313460017042451,0.14666277906385908,521.98
0.4734114263936113,0.17936183296551228,0.08877057676596868,0.726501591892731,0.6588362588302281,571.51
0.5731181466345373,0.1993358956535273,0.07090135445119165,0.7935646219003886,0.5562885199904708,573.757
0.4739478699454932,0.5283996015566109,0.16054331693739352,0.9156084764719742,0.23278451875261597,511.37300000000005
0.5005688892948779,0.13805816379269525,0.23076157986817641,0.7706402573832275,0.7291453342900259,562.923
0.5736850598217226,0.5610283328696329,0.13256624138398232,0.9539800467462185,0.17473572793691794,513.523
0.6016227222083309,0.15485835891247532,0.1990891330961571,0.8295278329747746,0.6272950522226615,564.1669999999999
0.4442843491861144,0.5937654833712559,0.0575746963708311,0.8753562382735685,0.18968495732207763,518.96
0.5421048605707521,0.6264287224866268,0.04488401834919557,0.9216922955029552,0.14010240260108817,521.51
0.4646640076349138,0.5175198059140561,0.1627713327431521,0.9096697892996819,0.2308806485049506,511.407
0.5638520443731823,0.5428135107561756,0.13451795667409747,0.9493840351038872,0.17318987061799757,512.773
0.47025242688937985,0.17726411764788577,0.09529132473145792,0.7169217408125935,0.6432146814918859,571.4730000000001
0.49679846666922245,0.13627593882404643,0.24295884844092816,0.7618576131838396,0.7087491254846238,562.187
0.5697765769575159,0.19708838558188044,0.07634404466715276,0.7793417155218691,0.5409057479377752,573.24
0.5976891984305482,0.15292781820478826,0.2016562058384446,0.8214327914621261,0.6063766590656114,564.1469999999999
0.42247987185380925,0.3758280085059148,0.1243405766791847,0.6395773287916678,0.2611337035873175,492.36699999999996
0.5185916258952973,0.4056062178753415,0.1011343314617595,0.7046170852438961,0.1979231221968869,494.34
0.4473700113386667,0.07646876676239428,0.1880853312950901,0.4604487491931826,0.7593694504594027,543.523
0.5454118478440856,0.08746917282500348,0.15693087472927716,0.5282119952853619,0.6588362588302271,544.823
0.4189651903500306,0.37263396992285197,0.13256624138398232,0.6240784836681421,0.2511055880422772,492.36
0.4442843491861144,0.07533489594176417,0.19908913309615783,0.45135003148252106,0.7444817113768704,543.0830000000001
0.5147777835268754,0.40231098645343416,0.10822726012014938,0.6893386749381641,0.18968495732207763,493.70300000000003
0.542104860570751,0.08621321649665278,0.1665877593155284,0.5131820358702596,0.6432146814918859,544.58
0.44789412273144097,0.3163439138322306,0.3011460725790775,0.6800726549085293,0.30306125095318404,485.59
0.5459730468507055,0.34394498913508076,0.25896983368408044,0.7440711893291191,0.23278451875261463,486.973
0.4388286581682964,0.30735267249674675,0.30441824174638615,0.6712659513607789,0.3007919984310922,485.43699999999995
0.5362454099910597,0.3284178013895659,0.2619815977370821,0.7355502733157924,0.2308806485049506,487.11699999999996
0.4739478699454922,0.05493011944214384,0.3991196243692527,0.5041752532502518,0.824229326020657,535.707
0.47025242688937985,0.054039545987014694,0.41517628880725077,0.4952212587803803,0.8057969060838396,535.553
0.5736850598217226,0.06348676624100476,0.35616959176044144,0.5681399983453754,0.7291453342900249,537.113
0.5697765769575169,0.062488907509553396,0.3597220191835727,0.5588891780337829,0.7087491254846238,536.85
0.43934834380898835,0.28411390866545855,0.34079058682543567,0.8295278329747746,0.3752400653430127,433.223
0.5362454099910597,0.3102672749800636,0.2956533345702299,0.8828528711847127,0.29393014995124916,432.75699999999995
0.47025242688938074,0.04894016476296938,0.4503223747210888,0.6614639583802935,0.883237144059084,482.81699999999995
0.5697765769575169,0.05676426371926601,0.39911962436925363,0.7260268954071181,0.7973838186880639,482.37699999999995
0.4651965047891595,0.22809783446702928,0.6012018215759899,0.8728739542691237,0.4318914951352817,428.37300000000005
0.49109320711450266,0.03277758213844523,0.7185997190507429,0.708248192401153,0.9316936240010596,476.86300000000006
0.5644172912260397,0.2512476931303924,0.5466673011014015,0.9196258884412217,0.34403183234455154,427.793
0.591722425139402,0.03848831482039017,0.6659382955882174,0.7768192670834905,0.85852005506687,476.31
0.4141617523233363,0.1380292560597767,0.5355945610973866,0.5681399983453744,0.4667792065921068,414.99699999999996
0.5090044102835333,0.1548270535442811,0.48177576247327214,0.6339229698191,0.3747595014781753,414.24300000000005
0.43934834380898835,0.10393695195805934,0.7979241261912555,0.6208681148309388,0.5287719136992066,408.68300000000005
0.5368042405290474,0.11770938731899401,0.749346031218037,0.6861621504705587,0.4318914951352817,407.99
0.4442843491861144,0.015149889016577277,0.6554111979273275,0.4010371781336037,0.9496542206260112,463.31
0.4646640076349138,0.009268671552038695,0.8906097873279022,0.4432219596674749,0.980658411425245,456.61699999999996
0.5421048605707521,0.018183775675095857,0.6012018215759899,0.4599948199629705,0.8832371440590848,462.74
0.5638520443731823,0.011281729027123603,0.8511422875162838,0.5105568137925819,0.9316936240010601,455.72
0.4308761462820648,0.28137896925158523,0.3561695917604424,0.8214327914621253,0.361733081973053,433.213
0.5276759120303789,0.3074003932228203,0.3099955385718504,0.8753562382735677,0.28267837980382543,432.67699999999996
0.4565110308161259,0.044966273224693286,0.4608057850967632,0.6521313001991137,0.8848985131240421,482.64
0.5551786575371933,0.05228939479801014,0.41536507068655376,0.7169217408125945,0.7993861372416,482.08
0.4059239103234128,0.13630458797398237,0.5533082352388454,0.5588891780337829,0.45174460371945624,414.67
0.4308761462820658,0.013652941722664848,0.6661370001283788,0.39293175333382463,0.950818755887861,463.5
0.5005688892948779,0.1529588595255729,0.4991818220106441,0.6240784836681421,0.361733081973053,413.913
0.5276759120303798,0.016434962096058884,0.6187334481081632,0.451350031482522,0.8848985131240421,462.5
0.46152849324907913,0.22565169240024957,0.6187334481081632,0.8606402366754831,0.41787726203041653,428.02
0.5605206042296975,0.24865532051243602,0.5642095399324499,0.9093373014064643,0.332076100408647,427.52
0.4357692829044681,0.10250832957313757,0.8128235386809279,0.6053778300407332,0.5135959186324713,408.60699999999997
0.5329526689419235,0.11614464809997468,0.7653366607117565,0.6707793999490194,0.41838530163994714,407.76300000000003
0.48789032063407406,0.032208839832915385,0.7353026615450419,0.6985723368331866,0.9219664698630593,476.9
0.46152849324907913,0.009072466205289993,0.902347007204792,0.4342732873512348,0.9750183546822176,456.43699999999995
0.5883649793539832,0.037829305261992296,0.6832851379492418,0.7618576131838405,0.8457054028060541,476.093
0.5605206042296975,0.01104557576230316,0.8645398761001933,0.4952212587803803,0.9219664698630593,455.51300000000003
0.3680304459393688,0.762565756986169,0.03679106954560831,0.9836617878505572,0.06955165579556308,442.25
0.3917907853281957,0.29858765164617307,0.0638185440474772,0.9910341290998531,0.34852209873954887,514.17
0.39179078532819667,0.6908871133612379,0.11823726278382297,0.9654948400169989,0.08341680234386843,436.11699999999996
0.4173349138589466,0.24091973012393314,0.1803081436337885,0.9972543740134877,0.40261007925307674,505.85699999999997
0.36028907229546164,0.7525280420771338,0.036122305588725735,0.986528327940057,0.067588867733549,442.54699999999997
0.4060289614650438,0.6803013625477393,0.11676174638529015,0.9694818234377285,0.08428775834729899,435.977
0.38378286937979983,0.3015683181095046,0.06278073186900023,0.9885930542920419,0.34010628978715296,513.53
0.40806141095807924,0.23316827853332914,0.17809188335881743,0.9976651421736914,0.39547617117814715,505.63699999999994
0.38181343744272894,0.43296947251989376,0.26579019157193895,0.9979349827755215,0.15719682183018013,381.12300000000005
0.38378286937979983,0.09823516194578817,0.36420344221808676,0.9695622111186427,0.5803464810278529,447.423
0.35356913708149973,0.42269573475092154,0.2854119183163894,0.9989068940350617,0.14777443687764846,380.84
0.37586221677722065,0.0941404962892231,0.3867359465489689,0.9596965721025503,0.5699274389271547,447.13699999999994
0.38378286937979983,0.36295331710267,0.5223062602023302,0.989120472571466,0.19011795075450197,378.417
0.3978723444514196,0.353491333008523,0.5185764532390109,0.9914371229603716,0.18512552216205264,378.283
0.43098424165772203,0.0719875389407076,0.6423981785063724,0.9861513024829618,0.6445893571535786,443.92
0.4008788474868332,0.07305232301173295,0.6386693693972948,0.9831731824109718,0.6363807444575923,443.647
0.34508307169654195,0.6481833505572469,0.08408748210988064,0.8770870745113137,0.17543307707050163,519.587
0.36803044593936796,0.21114137531991403,0.13352389163676423,0.719595574466168,0.6165285790342514,571.567
0.3680304459393688,0.5719345409272149,0.21199298243647052,0.9192275297859238,0.21174238611469884,511.69300000000004
0.39179078532819667,0.1648726719897401,0.2993985760310625,0.7753390300709164,0.6695098289393863,562.57
0.33762097342785335,0.3254153462573752,0.43738034478739324,0.8342561599469102,0.3410167755855052,433.223
0.3612299892903635,0.26481470063953366,0.7062524860322769,0.8624433657072299,0.39448841418092456,428.42699999999996
0.38181343744272805,0.05961053202489994,0.5552996705045585,0.6669726133378585,0.8545358667183879,482.903
0.38378286937979983,0.04202229197970393,0.8141516049688643,0.7012717257276515,0.9041425273817595,476.99699999999996
0.3583863534187545,0.6373810280209878,0.08294162662987177,0.8795887646744593,0.17073162066069186,519.0269999999999
0.36028907229546003,0.20399945619872703,0.1317207797538699,0.7223098616509216,0.6083216029498965,571.35
0.3507597309364372,0.3164383146768882,0.43381498589411793,0.8262319904970247,0.332707602465368,433.267
0.35356913708149973,0.05679321763966687,0.5515420885010792,0.6571615571030461,0.8373891421760518,482.59
0.36028907229546164,0.5611425824855074,0.22892136315356393,0.9130664736974112,0.20568775945121645,511.48
0.3526395096618119,0.25661705649773453,0.7026475157819135,0.8650513803378849,0.38742897290624356,428.083
0.4060289614650438,0.15887071214472065,0.32063315263803466,0.7670584319407119,0.6725736150787587,562.183
0.39787234445142056,0.0398922555861932,0.8110008195240295,0.7040129324305531,0.8975460587614625,476.93699999999995
0.4587664548199479,0.7915969902977165,0.028024405034878554,0.9563082872689923,0.048137512184721724,444.71
0.48506785567189853,0.3254153462573745,0.050024096375010846,0.99982366092907,0.2713318469761287,516.22
0.48506785567189853,0.7221828051558408,0.09589140686960512,0.9288960813433881,0.058340038812500196,437.92
0.513006505983249,0.26481470063953366,0.14994474822391154,0.9991263445651164,0.31819963428127,507.403
0.45013143906337033,0.7819500759046603,0.02748937785476894,0.9607911672194929,0.04670412950453964,444.52
0.5006837084505515,0.7118350312294185,0.0946265201156451,0.9345663885453382,0.058985233766257326,437.483
0.5006837084505507,0.3285299425482367,0.04916763885066194,0.9993759834232805,0.26413767496676893,515.687
0.5029039824962706,0.2566170564977353,0.1479889406363421,0.99886584781291,0.3119552630915408,506.93
0.4330753056504915,0.6803013625477404,0.06690298712288024,0.9306762936094172,0.12391990420395112,521.7
0.458766454819947,0.2332499296932865,0.10905498195558383,0.7814242344754232,0.5149249173059862,573.653
0.4480041033601505,0.6696506889577856,0.06594160810637323,0.9251981856321831,0.1251201995994226,521.443
0.45013143906336944,0.22564965250953561,0.1074968389359187,0.7844445852755426,0.5070072094228024,573.46
0.4587664548199479,0.6046676476845514,0.17809188335881743,0.9567462595799415,0.15773153663269968,513.2330000000001
0.45013143906337033,0.5938797961183381,0.19326565557338599,0.9520211319432318,0.15287222305559203,512.87
0.48506785567189853,0.1926076635860999,0.25736260524006466,0.8338395982018383,0.579210652068879,564.0930000000001
0.5006837084505507,0.1773309670328101,0.27694891987398934,0.8262319904970247,0.5699274389271547,564.063
0.4740604337899125,0.464266828082375,0.2367901331648479,0.9836617878505576,0.11451903794737664,380.147
0.47623742277091335,0.11145939880373426,0.3175121839052241,0.9910341290998533,0.48026229185897396,446.68
0.47623742277091335,0.392419851524849,0.4687723223204383,0.9652679532072718,0.1404464938461768,377.83
0.5277926199566211,0.08250149146636934,0.5880308049582016,0.9986559374256337,0.5422541281007135,442.81
0.42465903953327827,0.35338912171141473,0.38673594654896987,0.8866227789597161,0.2641376749667682,432.773
0.45118270582435344,0.2900056221638086,0.6531812602712836,0.9189100322991556,0.3119552630915416,427.66
0.4740604337899125,0.06872219965299371,0.501143877696702,0.7313840325730324,0.7635575231986224,482.37300000000005
0.47623742277091335,0.04896591306200943,0.7667677843155227,0.7639795586065892,0.823003187618315,476.223
0.44260941707140306,0.45376020769019465,0.24452896962540066,0.9866706846935082,0.10718884796022275,380.1
0.4674693506469505,0.10696272404607025,0.3386825694975639,0.9851909487640309,0.47039493705801066,446.25
0.4394573971736081,0.34404334577478807,0.3833318181603934,0.8795887646744593,0.2578347925040615,432.723
0.44260941707140306,0.06978451378429336,0.4974426156695691,0.7218339010687944,0.7557979069529488,482.083
0.49175112256692893,0.3825250097166199,0.465130728666086,0.969481823437728,0.1364839921836316,377.50300000000004
0.4415668956379722,0.28137664897997317,0.6494669006245367,0.9130664736974119,0.30493445946993664,427.49300000000005
0.4950477816310293,0.08368282899236146,0.5842662488875235,0.9976059164146173,0.534217367217597,442.5
0.49175112256692893,0.046556577636465424,0.7633740810141773,0.7670584319407129,0.814814598570075,476.1
0.34508307169654195,0.5393667017955429,0.09197576426323681,0.956746259579941,0.09846125646292823,423.077
0.36803044593936796,0.14725736412268564,0.14411722898205132,0.8342561599469093,0.4369437998372632,492.12699999999995
0.36803044593936796,0.4642668280823742,0.2365055649011479,0.9767518723658244,0.11682454465934701,416.88699999999994
0.3927750630482502,0.11150901526812029,0.32976794829586387,0.8624433657072291,0.4969439020658538,484.853
0.33762097342785413,0.5283966312760766,0.0906026011406047,0.9520211319432318,0.09584082112550811,422.647
0.38181343744272894,0.4537602076901937,0.2341553966717422,0.9733672513603158,0.11796989029413263,416.26300000000003
0.36028907229546003,0.14917875330762967,0.1422146040802411,0.8258090783890825,0.42746554707235596,491.68699999999995
0.38378286937979983,0.10691459419888293,0.32660280481484716,0.8650513803378841,0.489120235032643,484.29
0.3583863534187545,0.24091973012393378,0.4445644940112744,0.9192275297859233,0.21107706106764895,367.963
0.36028907229546087,0.035873153453692116,0.562441118745208,0.7757937686171578,0.6829950034083191,432.14300000000003
0.33114920814457355,0.2332499296932859,0.4691649213265884,0.912739161334985,0.19931552296656788,367.543
0.3526395096618119,0.034020218490314766,0.5876254487435508,0.7551390290501246,0.6725736150787587,432.03
0.36028907229546003,0.19032599188688581,0.7265716594750715,0.9470766775343836,0.2516338480524298,362.62699999999995
0.37391464617943143,0.1837882068014582,0.7230265911847881,0.9419174375309575,0.2455348911945329,362.61300000000006
0.4060289614650429,0.02438418810611218,0.8323668214727555,0.8180890900314849,0.7457983057287672,426.527
0.3768251985820273,0.02483144807273271,0.8293313671123707,0.8093984659868195,0.7379181968284513,426.44300000000004
0.4330753056504925,0.5720518729702865,0.07354259928151978,0.9831731824109722,0.06955165579556308,425.06300000000005
0.458766454819947,0.16480733834160452,0.11823726278382297,0.8866227789597154,0.34852209873954887,493.30699999999996
0.458766454819947,0.4961661690043189,0.20009289567508542,0.9947916983632491,0.08341680234386784,418.19
0.4861508600668119,0.1259895599810733,0.28541191831639007,0.9108642228941819,0.40261007925307585,485.537
0.44800410336014956,0.26481470063953366,0.4070877529420417,0.956746259579941,0.15719682183018013,367.06699999999995
0.45013143906337033,0.21114137531991475,0.6742044316750739,0.9769322863568201,0.19011795075450197,362.037
0.45013143906337033,0.0419989138164025,0.5081886932621673,0.8342561599469093,0.5803464810278529,431.0
0.5006837084505507,0.028872851063218376,0.7864988868135838,0.8723964458033293,0.6445893571535786,425.24699999999996
0.42465903953327827,0.5610253445786074,0.07238418482471264,0.9802536283521034,0.067588867733549,424.49
0.47406043378991164,0.16688207080274578,0.11658458929815384,0.8795887646744593,0.34010628978715296,492.663
0.4173349138589475,0.25670347531357374,0.41722475512442425,0.9517679747311105,0.14777443687764755,366.837
0.4415668956379713,0.0398922555861932,0.5331425395004201,0.8152096676436041,0.5699274389271547,430.69699999999995
0.4740604337899125,0.4854754571292915,0.197975398075027,0.9930875832199595,0.08428775834729899,417.63300000000004
0.46530824208564764,0.20407460835283767,0.6705256172964464,0.9733672513603158,0.18512552216205264,361.70300000000003
0.4762374227709124,0.12096813505383547,0.28247703514760825,0.9130664736974107,0.395476171178148,485.35
0.46853716222340525,0.029386983305156645,0.7831971019905126,0.8646631986792691,0.6363807444575923,424.89
0.32298417259321277,0.42269573475092154,0.18006862045638083,0.626331214798005,0.23364278851643402,492.62300000000005
0.3450830716965411,0.09414049628922339,0.26044900374435515,0.4538765623831103,0.7186817089221181,543.59
0.34508307169654273,0.3533891217114139,0.37389591962081153,0.6855533180273692,0.277850562532385,485.66
0.3680304459393688,0.06872219965299346,0.4863493813948755,0.5090217353019226,0.7694468292730232,535.627
0.3357879807695504,0.41250973023578363,0.17809188335881743,0.6296083872918051,0.22784939823009015,492.267
0.33762097342785413,0.3440433457747863,0.39667466183532674,0.6762755463668385,0.27054237328122754,485.583
0.3376209734278526,0.09008973996938634,0.257661715918332,0.4564515647115563,0.7106569723647153,543.03
0.38181343744272805,0.06557254687317421,0.5119055104298724,0.5005073070727027,0.7723249476051068,535.697
0.4080614109580784,0.45376020769019465,0.14973328879711956,0.7035321797767495,0.16920446602962547,494.25699999999995
0.4330753056504915,0.10696272404607025,0.22176068773160967,0.5153583560962693,0.6165285790342514,545.0169999999999
0.42258697992834937,0.4433259996226166,0.14798894063634255,0.6948008353089397,0.17073162066069072,493.98699999999997
0.4246590395332774,0.10250714036337669,0.2192295719949153,0.5185293447191064,0.6083216029498975,544.507
0.4330753056504934,0.382419192495096,0.32660280481484644,0.7493567010128434,0.21174238611469764,487.09
0.42465903953327827,0.372735959798508,0.34806164248421806,0.7404014692378578,0.20568775945121645,486.81699999999995
0.4587664548199479,0.08372292586759739,0.43381498589411793,0.5731359921255735,0.6818620127004874,537.153
0.47406043378991164,0.0753709660121244,0.4586265351516371,0.5643536847057881,0.6725736150787587,536.95
0.3158114216316034,0.16480733834160452,0.6419968714686259,0.5736212665506809,0.42849284991330877,414.833
0.3583863534187545,0.01931430685652571,0.7572577748064291,0.40586756930854323,0.928697283630179,463.24
0.33852756813006485,0.1259895599810733,0.8816838534203235,0.6076277673197231,0.48803482949123017,408.84
0.36028907229546087,0.012564346393963166,0.9518593070075033,0.4367574728271789,0.9638468383287185,456.74
0.39988424191931593,0.18371797137247933,0.5876254487435508,0.63896261142894,0.3401062897871522,414.23
0.42568319224273016,0.14176522668535194,0.8410509628126014,0.6850688746432709,0.395476171178148,408.07
0.4480041033601505,0.023023264214524965,0.7062524860322779,0.4651365763923058,0.8545358667183887,462.62699999999995
0.45013143906337033,0.015159688104041733,0.9233397196597245,0.49737234847525624,0.9041425273817595,455.64
0.3284451381593497,0.1588707121447212,0.6382675730626238,0.5643536847057881,0.419100670368151,414.73699999999997
0.33114920814457355,0.01819520609107109,0.7538240793983803,0.3972884564224985,0.9155204859735836,463.36300000000006
0.4142678451885881,0.1773309670328106,0.5838608510717296,0.6296083872918051,0.33270760246536724,414.033
0.4173349138589475,0.023464231123245013,0.7026475157819135,0.4559992767494698,0.8477939981654913,462.473
0.3302543328515098,0.12096813505383547,0.8790388837141448,0.6109018096751949,0.48026229185897495,408.62699999999995
0.41632035764067926,0.13630312737975672,0.8380754378124847,0.6762755463668385,0.38742897290624356,407.75699999999995
0.37391464617943226,0.011788035158129161,0.9500913193314189,0.4392898555208057,0.9594821654904216,456.37
0.46530824208564764,0.01424828813788518,0.9211492521006024,0.5005073070727037,0.8975460587614625,455.49300000000005
0.3673173019689138,0.22350797979110504,0.5160909172964749,0.02869527936665446,0.8304207905089704,611.043
0.39203673516597737,0.5711092343633314,0.6366980134017787,0.07498917032648536,0.24280286403367565,740.21
0.3920367351659782,0.2656583843680508,0.7814465219133088,0.021574797469753344,0.7779257397189343,602.7130000000001
0.41657388524974975,0.6374723177894981,0.8769729570158573,0.06306877097392337,0.1920243705798931,730.01
0.3605241731484,0.22858215073388105,0.5123686307311146,0.03032641504673548,0.8391434837778373,610.823
0.40527809864162945,0.27208737824962376,0.7772974607602919,0.022876047967956593,0.7747344104429014,601.59
0.3840261804171111,0.5690895134557166,0.6329625771403126,0.07844831627713425,0.25065697057922226,739.903
0.4083124723382625,0.6457807452618595,0.8742848724729867,0.062205691578718955,0.19882352128073624,729.3
0.3810859795536654,0.44646866213752207,0.9522654887921329,0.04178122473182654,0.5528875667318073,510.01
0.38402618041711023,0.8478348592650148,0.9919451929952903,0.1020723802264298,0.087182446725995,631.043
0.3528717862756899,0.4550739218835388,0.9634270778366477,0.043971787165136667,0.5782935332634195,509.523
0.3761028379460108,0.8563521074795478,0.996262233549472,0.11233329299140768,0.09109259635073734,630.577
0.38402618041711023,0.5070547122650049,0.9917474807074955,0.032032870712740164,0.47741508796150023,507.24699999999996
0.3981202440912236,0.5170861640222639,0.9924552695789511,0.033817089409821775,0.4880641505804425,506.88
0.4302115882995581,0.8991377137800843,0.9540246698370208,0.08209244607841026,0.0632625103651519,627.053
0.4001327762847909,0.8961936430124426,0.9556475614924532,0.08579670302567866,0.06632616131170331,627.113
0.3453124854150882,0.2919824754638581,0.7007395023364539,0.19159109527177304,0.5095192257865071,721.487
0.3673173019689129,0.6747947282545101,0.8088887116456984,0.34580012403861754,0.07279742578026192,817.793
0.368268329338118,0.34105615186913235,0.9107954822804644,0.15237856458597704,0.4354745733572233,712.743
0.39203673516597737,0.7389686130870219,0.9707815191733697,0.2889746403149908,0.05561955911964322,807.3330000000001
0.33784748858404756,0.5434235416355048,0.9999944846997527,0.23240704517375405,0.25065697057922304,580.737
0.3605241731483992,0.6094123467978252,0.9217486102258218,0.20532212193222868,0.19882352128073624,576.54
0.3810859795536654,0.9242597558455987,0.9845395617701773,0.4013007816517516,0.017384330290072542,672.373
0.3840261804171111,0.9605455373687809,0.8447600740043945,0.3648573221401301,0.011227667187231435,666.553
0.35768365349749814,0.29881563880609957,0.696226343218336,0.1896560187620522,0.5203133145559213,721.757
0.3605241731483984,0.6830439530716823,0.8057070490206258,0.3430010997091982,0.07620985890858949,817.34
0.35099130215078966,0.5536461256743641,0.9999590944857614,0.24006028027725915,0.25865794407794135,580.73
0.35287178627568894,0.9300664170834433,0.9855055928725066,0.41129460354194564,0.019979848355048218,672.137
0.3605241731484,0.34940413817701066,0.9265273701660244,0.15821321791552917,0.44585042151869597,712.81
0.3528717862756899,0.61772061740596,0.923802009305081,0.20329889388403882,0.20577505169809035,576.217
0.40527809864162945,0.7479341253129417,0.9791282002379651,0.2977110240471624,0.05472993174629929,807.0169999999999
0.3981202440912236,0.9648555169957915,0.8474397416678534,0.3619883875450306,0.01197250368989866,666.25
0.3443953587993354,0.3647164947296682,0.7206555858450829,0.11566699907552672,0.724679347223026,585.35
0.36826832933811715,0.764679362619704,0.8277198838704175,0.23240704517375343,0.1663515405976321,711.2330000000001
0.36826832933811715,0.42109177445823553,0.9325970475880664,0.09365301742854673,0.665072867539397,579.177
0.39203673516597737,0.8249422670587205,0.982381578554491,0.20532212193222926,0.12721664218506082,704.22
0.33784748858404834,0.3716370404965814,0.7170919827207685,0.12047758165363785,0.7349096220486497,584.82
0.3810859795536654,0.429475209819236,0.9300167974239752,0.09781388961574183,0.6615450870552387,579.023
0.3605241731483992,0.7627611029061069,0.8246537107988009,0.23999230752691428,0.1725415703035067,711.293
0.38402618041711023,0.8320955070847122,0.9812901305684197,0.20329889388403943,0.1323645379024119,703.5
0.32320479532984286,0.4550739218835388,0.8776319571476997,0.4451788722766531,0.39483583175811077,687.39
0.3443953587993354,0.8563521074795472,0.9488952005538794,0.6501977510953854,0.042552596312510814,780.93
0.33511113991914276,0.46374818129335765,0.8742848724729867,0.442171482694887,0.40485618812249946,687.0930000000001
0.33784748858404756,0.8630370101115956,0.9470770153671251,0.6469852487614025,0.044795542178331677,780.6569999999999
0.3453124854150882,0.5160777161323794,0.9939199505054479,0.381432168975583,0.3277346110734752,680.6469999999999
0.33784748858404834,0.5261627916977849,0.9975630980558368,0.39131546415212665,0.3369677848052716,680.617
0.368268329338118,0.905692176042659,0.9972890158165886,0.5816578644174444,0.03148358594966012,773.67
0.3810859795536654,0.9120674979510918,0.9938689357285688,0.5926676382927772,0.030921253695498294,773.2769999999999
0.35768365349749814,0.6374723177894981,0.9999811932038384,0.15237856458597795,0.43547457335722417,496.89300000000003
0.3605241731483984,0.9723604994621279,0.9826224212263182,0.2890502162729284,0.05209685507005554,615.337
0.3605241731483984,0.7015223711586281,0.908855541855524,0.12543045756843918,0.3653946575609242,491.52
0.40527809864162945,0.9927778724919718,0.8296034039619847,0.24786211639865283,0.0363606667468835,609.33
0.3160290562330988,0.7379657340726544,0.9536205171482307,0.5057111854654394,0.1725415703035072,561.927
0.33784748858404756,0.8001278258446021,0.7794231525038123,0.46614532053372143,0.1323645379024119,556.513
0.35768365349749737,0.9985161486036835,0.8895169395756715,0.7106799458507901,0.0086312836861357,652.467
0.3605241731483992,0.9981018917790205,0.6793706998887276,0.6716459452562905,0.0053185948500012944,645.447
0.33047791671780496,0.6468221637322772,0.9989901826072188,0.15816123703202686,0.4597602241477293,496.23
0.35287178627568894,0.9763804453958624,0.9745822615197466,0.3090768970726666,0.05472993174629929,615.057
0.3286679914868918,0.7479341253129408,0.955249913405971,0.5164909894481425,0.17888351364177096,561.96
0.3304779167178042,0.9992794509805722,0.8918814382757435,0.7209469670954991,0.010071628243671037,652.55
0.3741545937870874,0.7117258943512336,0.9110441925856213,0.1305271438836583,0.3751008623956274,491.23699999999997
0.33047791671780496,0.8075790359045384,0.782404299107481,0.4630961584291687,0.13765813000438656,556.327
0.3761028379460108,0.9918867112057519,0.832367337403323,0.25574073949056675,0.038337688723906554,608.997
0.3741545937870874,0.996937762540058,0.6825707749882608,0.6684637292379825,0.005710384975743847,645.377
0.45797234358289596,0.2069660484843314,0.4627059782049532,0.019177160043991066,0.9157028349562408,615.2869999999999
0.4853385237985289,0.5434235416355058,0.5822776879117597,0.053786870082569035,0.3369677848052716,743.163
0.48533852379852793,0.24698254306129183,0.7317926688601541,0.014142204509205938,0.874792833481442,605.273
0.512179171553416,0.6094123467978252,0.8357558002430451,0.044648083961075787,0.2750943293386241,732.007
0.4503941573017612,0.2117711702576078,0.4590777080373795,0.0203569910995852,0.9221730810492035,614.57
0.4998628983904335,0.25310586350541353,0.7273931554256724,0.015056056361437666,0.8722085441996345,604.9169999999999
0.5009574127629235,0.5414250981082918,0.5785128448473499,0.05648679594606749,0.34632446436228354,743.123
0.5031780921857966,0.61772061740596,0.8327433351123468,0.04399163237093671,0.2835261985704279,731.193
0.47325578274309654,0.42109177445823553,0.93209027183775,0.028695279366654586,0.6722401418761761,508.71
0.47650623164777534,0.8240386241036649,0.977943158361272,0.07498917032648564,0.13765813000438656,629.62
0.44182742406453346,0.42947520981923515,0.9379386907762544,0.030311741631387626,0.6969089465443278,508.423
0.4677362125163645,0.8329857388062339,0.985603388656338,0.0831604782334908,0.14309868109197338,629.39
