feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
0.7725030127588217,1.0062284677452267,0.9009854637277364,0.8303063969129112,1.0964627295467202,0.7354620966490375,0.30812218688222964,0.8507246680614343,0.81187390081327,0.7060431424099344,0.9421368268666278,1.0012781158959814,0.9653637427128913,0.8535186606595707,0.8297102079919181,0.6231754673384493,0.7397234225211334,14.978517074564909
0.34884555839366854,0.21429304442517982,0.05292226445024037,0.1671541084843974,0.2966826002473126,0.5278641191956899,0.772715504784252,0.290902241590619,0.6802666086755431,0.9259992645844174,0.6085440571241482,0.6620824783512396,0.28001107333523234,0.6340202708575086,0.29801716560287134,0.6312161534736439,-0.013920316388364927,14.615507213194576
-0.05089721061684623,0.024369765573628358,0.23155236786746958,0.2986223908768241,-0.43451293837072985,0.4667502878786623,0.45327192274990363,-0.08718052846141176,-0.2453522198896541,0.7591546906373026,0.8586840216854391,0.730504418384653,0.2396585064732415,0.36589166045009514,0.1888225792130807,0.35823795262651104,0.07343682936796549,16.81410704190708
0.14695702828309676,0.13053379786082583,0.3746790024030213,0.08022474300010901,0.3141393738773852,0.06516339815225441,0.006729492396071174,-0.025673150174561322,0.30571928168541335,0.2639062493028919,0.829500997011049,0.6702971070390332,0.15028768590825897,0.407754482295776,0.29503140301612174,-0.008814549724269772,-0.03994934430581985,11.520284797966076
-0.3673875118064901,-0.5448077074822086,0.022232540333524536,-0.1820901379019088,-0.7569619366460771,-0.23814562483412735,-0.008578483612213694,-0.33889849482538786,-0.1998733550574836,-0.6021375287304674,0.2702736349432036,-0.2630287520606778,-0.9908440657442383,-0.39723235775626115,0.09358912633567397,-0.36695836170640445,-0.5262741145487085,19.11214959673873
-0.25719397340171013,-0.11897954691481452,0.2749958635553153,0.17194554914721807,-0.11164332250551806,0.0302801264413928,0.47964572659068316,0.06825886816452174,0.20565831357299044,-0.11137353666928167,0.2975852827376496,0.03405419535496869,-0.14353643711776326,0.04847226134174358,0.03278186661533118,-0.474481364477005,0.3090265940837762,15.886240176758651
-0.2102562657027601,-0.21976646318702742,0.04019662365274954,-0.3277930306726859,-0.3176001577399734,-0.9216631075941386,-0.6460054620279875,-0.21417330044184643,-0.5940967114389971,0.07699197411523581,-0.3076986095428418,-0.0941380658396591,0.14967464313923548,-0.04772905751207183,-0.31135191525162087,0.7353913836526189,0.19493867333075046,16.51079386931617
-0.2386756381287534,-0.08921955252156906,-0.05431678939386496,-0.15308303638686768,-0.4144457801643525,-0.06032792010717522,-0.1214652606860469,-0.5250729551900493,-0.06958380238697731,-0.4076651638374212,-0.4930959316420514,-0.03267679189274276,-0.04550334577008664,-0.6075408970050105,-0.6438716632868137,-0.04727854098349738,-0.5367893162416191,11.291902774826411
-0.35121321358571417,-0.12517536945505692,-0.11166752267736693,0.0686394378700716,-0.3185327806684807,-0.20037702054858136,0.5100383954948065,0.1204695459879828,-0.06594403735697654,-0.024812115087946247,-0.43339429146507835,0.40326198080731424,-0.4944336781703912,-0.15954766962947453,-0.5805514008749926,-0.30983415695101074,0.18801555658945246,14.062815264450682
-0.22438019646154744,-0.5280681991066067,-0.5484412135534376,-0.36572205064117125,-0.6467113273715533,-1.0202298406237993,-0.5775777391965373,-0.6194710472967785,-0.43586301159463164,-0.7561149800698482,-0.992572837337976,-1.0673567061237756,-0.951788736779792,-0.37453363578842314,0.03903055104363938,-1.0209531611469647,-0.17794817901181073,18.101607713347345
-0.32921988253536777,-0.4936583520374656,-0.8350559750795413,-0.3374162340564503,0.42008598227841826,-0.1963682967186103,0.7189664515382823,0.06060414813822019,0.06438475007037335,0.04649855873577641,-0.4238247973371786,-1.3329981009932974,-0.5119578412193414,-0.4103902433517986,-1.7574685069577418,-0.1759481677187196,0.059299922972165485,10.290916514992922
-0.3562542335959666,-0.4432932615170628,-0.4166757534313089,-0.1729298186325329,-0.32069321506345344,-0.195041472727368,-0.5871836179245608,-0.27846133924006866,-0.31883829360892424,-0.6801949929846071,-0.13671257026987121,-0.3994180288217063,-0.41838359257254654,-0.7131184922408329,-0.03922838626872238,-0.08378066594954316,-0.3151175265717412,10.523710020278843
-0.2547003448630294,-0.3517058344971457,-0.4953041471870778,-0.2849491303039477,-0.3342448574204424,-0.5085507568869784,-0.3814636506075236,-0.2715666147010824,-0.7616985327689119,-0.3087644212691353,0.11952887476759579,0.09091817267294552,-0.5741207147613241,-0.21060433524461222,-0.33845811197292136,0.06069801398501632,-0.20787872347318606,17.791992700664537
-0.06118820412049851,-0.0450260370285242,-0.37871883704563625,-0.009093272299484983,0.241458308358276,0.10857702431087704,0.14162086508983318,-0.05340971840223233,0.22212633162300405,0.15915286584169733,-0.01613459807094253,-0.14415430891864833,0.1402539217315877,0.12249390927617358,-0.019617930477139254,-0.21399234259086355,0.22172395857905686,14.427881423812199
0.1619282616721619,0.2488052458750265,0.5467815072217086,0.4163480784256993,0.5348024171372974,0.6640895037433729,0.748331717876251,0.28730685210355444,0.5688697015617146,0.4868384840375452,0.5188160165091561,0.8823198688667155,0.2988827652164504,0.3859691638207038,0.5276890540768134,0.4226649769620398,0.4379619711633411,14.316425026560042
-0.08522949239048448,0.012357775302155528,0.1905385753214161,0.22126684692093432,0.3692593737635359,-0.06626770152365467,-0.1324979326210069,-0.15917461774272326,-0.33352481825989577,0.22203928473781664,0.33355259621940914,0.5882960762586754,0.29563631029309867,-0.07150320622771357,-0.06748642197859156,0.10544217080616874,0.4533476419516444,15.59695039363003
-0.4357141198886985,-0.23733897737782517,0.24369179411239333,0.05111193764182673,0.22680129593898118,0.2186225044134182,0.5408846711997836,0.07352889936887488,0.19850067500975327,0.1645694401729468,0.9210202164714283,0.7163601580368721,-0.018593314793879247,0.0472652372619098,0.6277318246665108,-0.2642807392710723,0.003202952488982848,13.522800747021945
-0.21285689857101114,-0.059983414673393215,-0.21419102963223233,-0.12854721302879635,-0.13256035101316638,-0.11032289515192074,0.024664830682120872,0.09192669769063501,0.28905498554305503,-0.4808515690950496,0.27025035933376884,0.33402626092152604,-0.2208604852235116,-0.16624049358764925,-0.5678303575464628,0.2653747391648354,-0.3334988043723466,13.533199656542246
0.04350014332051326,0.26962632330530456,0.41880364166477346,0.2713440268241441,-0.025576982278472712,0.09551992083149703,0.05490980953606629,0.02916494743124974,-0.0322860735353889,0.3162072656632942,0.5324412781304824,0.8160256892647147,0.09396139943805862,0.3033569122306345,0.31162000581717764,-0.15620777125926374,0.004608712785678754,16.108710464474868
0.11920434304681289,0.2839997750941098,0.5976290419023431,0.4020454599640992,0.13931475947439456,0.6480279658501953,0.19834499007414116,-0.1939860774697443,0.03778279889418269,0.017206546668706746,0.49672224775013246,0.8359682726212866,0.15071348248891686,0.17790771755664497,0.12135424247268574,-0.05466917201823414,0.024825717605596313,16.026154806615544
0.6646707817053413,0.5202998756240084,0.21002047061584506,0.5382335539973963,0.43850059130576263,1.1002510181214067,0.13176152562721538,0.41515820131729275,0.7377537975957327,0.6780272367269548,0.5623273990632397,0.53895060700329,0.6502301660136689,0.7389860100196803,0.5699991559958969,-0.09277207908931115,0.22035886467163415,12.968192239272584
-0.015181134950539927,0.12890792929370684,0.038355485658527505,0.11417922395781487,-0.3912609482051813,-0.510244020566382,-0.9019071680333033,-0.07771810389860395,-0.7942043425493083,-0.1697328294662947,-0.6116975594759138,-0.3476634660283962,-0.4270570279427492,-0.186463317245768,0.34005131121853327,-0.12027511691268382,0.19857383749299895,17.66478752564036
0.8370752753677132,0.8905950478066328,0.9168148994559164,0.9200948883773792,1.0766367885060404,0.8783186806023923,0.7559137849068832,0.7489107312372503,0.7327096353968692,0.6682619921858292,0.6830568825155808,0.9225808417740452,1.0085564286466866,0.9376579300231647,0.9433176818850624,0.5749727752419928,0.958118122546778,14.349653792871552
-0.615247864552268,-0.1642337951719164,0.07553150905286232,0.08186206293601592,-0.8018925229146542,0.05276423436142509,-0.4429293837163611,-0.6125304870701286,-0.4667397966550682,-0.8772825949597528,0.34603437274675075,0.2885397937808575,-0.46288113082392895,-0.5405050491882178,-0.24559671536204442,-0.7208966673615249,-0.5191077962173761,16.757895094083924
-0.024571742750727838,-0.3249516003944206,-0.24941212164793775,-0.10380287277481026,-0.6637409493292832,-0.28413860374568145,-0.5815026405095958,-0.05493868727082171,-0.6546344660337093,-0.02216172066085234,1.0282050833717522,-0.43712572497402385,-0.44150967401609653,-0.04688790813641959,-0.17873338495907948,-0.39820216302551564,-0.3904888300539799,15.09507782643416
0.339246639717451,0.14925423379080116,0.4521566700116408,0.615642368965034,0.4108437945558939,0.44729459343343014,-1.165249920940374,-0.019917800472192305,-0.07082710310455408,-0.4540084714629841,-0.4777585269195388,-0.2052328439262618,0.083428331960436,-0.06526703931574102,0.4615901303808861,-0.8161515173557778,-0.7377300665317901,12.795556367337024
-0.7106809447026119,-0.38624585595409344,-0.1259532991982839,-0.07910868922726996,0.05457394579388679,0.11899715376723288,0.7729914059577824,-0.4377607683351553,0.25192159041997414,0.16921859159577599,0.6643174241190415,0.31018247548426053,-0.40430308451513447,-0.01669646365152604,-0.0125356985003993,-0.232930038346444,0.10662878001830113,13.890253143646472
0.6495844974280138,0.6365453655206543,0.5327454674504125,0.6795626359364745,0.8750912933996534,0.8495746817908136,0.6081854250554048,0.5988729422532737,0.5637355959552143,0.8419525012075654,0.7528325104395465,0.8492923158337469,0.7920238397058005,0.5913697424272374,0.5697962557123404,0.7912100244496925,0.7907275985904173,13.2066422622511
-0.04093681891767951,-0.10393252164395633,-0.13616496932693634,0.10148541240247695,-0.08012299803622444,0.22216686070752975,0.2636795979021468,-0.016041406629484358,0.1075543298323961,0.22558535047994785,0.8139126567809298,0.5896542237512566,0.21443024905723682,0.08358491262240522,0.13146088138395898,-0.004527052636604924,-0.10538648644808038,14.344698881336402
-0.15167362296771153,-0.12669983729998913,-0.32034212678370955,-0.060468748714395525,-0.3603830052538775,-0.5263625985996979,-0.7279798788372946,-0.5702042395287457,-0.6614225409036394,-0.6817125832971282,-0.2319217635870546,0.05912595956914091,-0.4306940087378728,-0.8049754564060146,-0.887917621613808,-0.35154374853114617,-0.10679673082531523,18.547788472278
-0.08291365554631251,0.07338181023045491,0.22020974490113945,0.037151509063172994,0.3974773118542643,0.12941537592527688,0.49953087602308455,0.38369030301442536,0.24230025350599987,0.16733309247354436,0.32526954889926935,0.16473892184233765,-0.018166503081390825,0.08272903826222187,-0.3906165944100522,-0.17452789604318858,0.108508999063074,12.83036399010519
-0.4723270050101616,-0.5592689256565656,0.15341484987200862,-0.06822665830869076,0.3106977228811644,0.0012908363081295016,0.03415679549871664,-0.05334337884388445,-0.6011810213890831,-0.09686428758551267,0.40510912118945996,0.117834732539605,-0.08185133490616144,-0.4853612076491852,0.5633238260502725,0.10373059249026177,0.16816143470082645,14.622284554001759
-0.03363090497534511,0.20249940283959586,0.1119190326175132,0.16935751673815197,-0.12123342590590797,-0.35592543800344767,0.006077537855965836,0.16247004871461643,0.22066566021972436,-0.18388192577662116,-0.21075508529960113,-0.4749838032084876,-0.7289192218454423,-0.16590034011245514,-0.28371930998261463,-0.05407413877355716,0.09687051924627592,17.055834138182536
-0.4709210923942369,-0.47638235114142097,-0.20342965553996026,-0.20910614035910727,-1.0856467592585728,-0.8075649463958459,0.062270932862560795,-0.38513254766253296,-0.2800861257646334,-0.7217536979487718,-0.2903831654484938,-0.29058217080653315,-0.6624199733417652,-0.8788459618543962,-0.8970158371774669,0.0706223735391314,-0.2278907676981385,20.732657975234368
-0.21466855145846747,0.11606039073852628,0.34920439366713685,0.0017603523410180874,0.10226507387738565,0.01706530950766093,0.4702899112399652,0.0792193344276011,0.22379102972233475,0.3038800108634099,0.4304202288628731,0.5387508724185608,-0.16791885316528274,-0.016081342602175506,0.3929951458692127,0.16147003621448652,0.187360159522209,12.699605175041508
-0.271169921985736,-0.22076173995955087,-0.17070658665393565,-0.27834018702716234,-0.1898770691958511,-0.45689977753336636,-0.5040607155432604,-0.1363934912172949,-0.18031337590776256,-0.9329197648953204,-0.39651687483233483,-0.5600377154258034,0.04596864867391057,-0.745489051910592,-0.4859834817837743,-0.7440375858694687,-0.44969182480221453,13.48448315264731
-0.26563090939865047,-0.0637032640320982,-0.6272563436425149,0.05171112104137853,-0.1667410826696646,-0.06705633957406225,-0.6453374939027434,-0.33226084352553403,-0.3626981622024702,-0.5877178279655302,-0.4126583460625935,-1.001343442396985,-0.28075546857524447,0.030591116250712008,0.2070076586505255,-1.2975709553097887,-0.1931447393669833,15.126908232478895
-0.5407655198623287,-0.28736699431460017,-0.025228107313934295,-0.08847588628450682,0.2397408206810895,-0.06985512848784711,0.344304757244227,-0.04767043391467549,-0.42243173094175723,0.21438339894015715,0.4254964986944431,0.20185598238327712,-0.10930997665087562,0.17414993726445163,0.4304457413054253,0.043155943689811425,-0.06761247091620655,13.039891924679166
-0.14781331623724736,0.0314107959153092,0.21600181477687336,0.027460252893211926,0.04457025061865749,0.025076599425201736,0.20803489379231022,0.04577349805286,-0.06353240366268138,0.1552470124037193,0.44918239662482756,0.48833082394479554,0.1037010324264322,0.005955098228775182,0.16844154367444542,-0.037778184990866624,0.19712641475860856,17.496617478789943
-0.44617831184293955,-0.5156147301324625,-0.4423323302570723,-0.4058025638410531,-1.150901396736778,-1.2807690549371793,-0.7022441225365114,-0.20824403105221279,-0.42488183943368635,-1.0192240489149884,-1.2008013865258673,-0.37706006365544353,-0.9934056698942905,-0.7952798084078317,-0.9026606958738863,-1.1501911185769493,-0.5959687373782224,18.25117306690519
0.1149351519265133,0.24350016274264902,0.2477462613020326,0.24209049286370773,-0.46217062917977464,0.321732794541071,0.3953750240691234,-0.02201732754029897,-0.07019579306816454,0.25160113757677144,0.6011462280204494,0.7329237638917133,0.18618541471787375,0.4179654935775024,0.40277425426401947,0.09548442188892815,-0.02342118036695488,15.174164269891182
-0.304166445214417,-0.2772907278111902,-0.14836879665967997,-0.12045905668887387,-0.5892061564155442,0.2045932524745728,-0.08825572066787638,-0.7143125356070565,-0.24470387037569122,-0.24888278470029374,0.2600765636277532,0.01337029814515378,-0.15209205014104513,-0.2784432665081617,-0.5284115697708289,-0.3180406015489559,-0.2778453220040238,17.284355900307915
0.4529346793539316,0.4134376405059431,0.4623666712550929,0.5162988908138035,0.45466774417833233,0.4332973483443802,0.5517763006548315,0.4196923879416065,0.17129277929844045,0.6553788359661369,0.734930854773391,0.8481510690137498,0.48094876379028084,0.651943255317691,0.35431037444977526,0.18695833535475875,0.3523677966537941,13.678398166796491
-0.15012755122019822,-0.30529130419240863,-0.589943348730477,-0.3083812528035126,-0.6835487111667167,-0.36227540031273203,0.14197979290728832,-0.19935748064522069,-0.04280201654957633,0.21183423345231664,0.22173495916974797,-0.31448567992446075,-0.15482252752464384,-0.22831351874042652,-0.3920197049905994,-0.10013886111113598,-0.5594566402247352,15.221810411971925
-0.020332437517977937,0.03230005268219577,0.19619329480752254,0.34541984967325334,0.12495687690392569,0.35021087424582936,0.25818198837665396,0.1288914587178355,-0.2223069932986484,0.2670389727010556,0.5898681968716982,0.5246573354762125,0.39330443473960613,0.16106162005016966,0.1861082143771264,-0.20029061156695727,0.12261779817383006,13.978669105219225
0.18716261245437332,-0.0901933049233065,0.09066966868984826,-0.12652950081655318,-0.7893063154579334,-0.5425600314975938,-1.4334107225109791,-0.4342575568597575,-0.2837164956126403,-0.9556211540614573,-0.9358207026541503,-2.100558142609666,-0.9455717341767443,0.12718675029868998,0.7728837676656,-0.13329816060975908,0.05282859032546056,14.331079182277293
0.03377481171713941,0.011035661874166243,0.2593157632510434,-0.0017600569988922034,0.028292273523346883,0.18428206023264243,0.2828884050216003,0.10862914925999326,0.06410555446779082,0.4591817849064846,0.4570460657427064,-0.019003617349830103,0.1496563595905227,0.26032813087113826,0.22979285398807414,0.33904460081686627,-0.2049238263894406,14.208918196473583
0.38738824670605027,0.25681761653293356,0.04531156308187398,0.45752497610177484,0.444411156914665,0.5663193657742644,0.37930123269301325,0.2968059854493789,0.5320361774020671,0.684508332623895,0.3621758439770094,0.2386279628352014,0.18003901313666884,0.4852279117102879,0.03692930781159584,0.21349755566568981,0.5266724519609258,14.124212110889642
0.11651132376394889,0.20308429352986418,-0.21640881415510402,0.4206110706519801,-0.3335989294677209,0.20932031253123864,-0.4762137997011005,0.010671271907490537,-0.014483863273794728,0.42092683846878876,-0.10446825906252907,-0.14467449204445498,-0.2674949337195977,0.18316255160122255,0.2852040275935086,-0.6680502945479041,-0.12428263606656835,17.59843285643738
0.2954648966447836,0.23654760471733757,0.4359138871811645,0.458685136782243,-0.09719364985964171,0.24395258825449323,0.167912402221871,0.08657517999148731,0.0327369640399999,0.6063917407003778,1.0874916666824028,0.9119182574327663,0.5422653191312121,0.6386699240554226,0.29674321401339865,0.3457138308755923,-0.05826304168787227,15.344503182249051
0.26031350499835915,0.12491870120528947,0.41807338518354303,0.2530871644896668,0.47363553741986963,0.6443464628868485,0.17393134218365175,0.38766596777755413,0.27263223722007934,0.3446084846715671,1.215509664340355,0.7883584259778768,0.5400519815667466,0.4859739875265707,0.6432176748544987,0.2851526562831555,-0.20481212740537727,13.56177045666325
-0.15409121152675198,-0.339713370011321,-0.1054103207331804,-0.13753083644997435,-0.8588613179689801,-0.10655339570278838,0.07651943815751654,-0.2569451793471,-0.09026782081242264,-0.08764026685473507,-0.20701507335285993,-0.29335941136402816,-0.4996868531468382,-0.22723320477286443,0.08513360710338035,0.18829525096766603,-0.23442964351053353,14.431291443227497
0.020469916325965197,0.15325678329665204,0.09199166418068168,0.19009820891242163,-0.01369741591170853,0.6078131173728086,0.292421687588604,-0.2790364608919094,-0.2700724263810623,0.31993254725209963,0.5354813528644392,0.6717510985221382,0.2795969442514303,0.17980300521903458,-0.1368388561905168,0.06823013351700517,0.30796604978098074,15.238239446889683
-0.09842946959693454,-0.11690665091704107,0.0969892526687775,0.05915419150575211,-0.13591159772570258,0.03511581309722485,0.2663070067445674,-0.37051832442585525,0.1862275274889108,-0.11059969882596546,0.023912980408667798,0.5177421438763573,0.15714727999842093,-0.003597256355716973,-0.04661179276740498,0.3556494443922202,-0.06786467279791301,12.638769225364655
-0.3939415727193784,-0.06533787943594366,-0.1541723598445909,-0.2296247184911069,0.1475860883376493,-1.1615223803583774,-0.6149938482682743,-0.2668440189627186,-0.46442600398372597,-1.0547782556075584,-0.7602244982891488,-0.9499131875342961,-0.6322642473941086,-0.10032759626079236,-0.8994325255474869,-1.2955103290695111,0.24506740712232358,16.95506292128947
0.07265618564528532,-0.09873225899361014,0.11810057594915796,-0.025213687669450337,0.0015569183744150014,0.2578523078165825,0.7068759721794993,0.08298589249210099,0.09558524050122068,0.2397656944522412,0.5194144470308588,0.3535566495539274,-0.059388993219090525,0.09679617023371843,-0.09123829862304049,-0.16582542773901895,0.09002812200826912,13.579717212231413
-0.19579507982753158,-0.287324735321489,-0.22437991649774808,-0.1130709857501959,-0.4658440501163994,0.42237046611741474,0.2902615643803328,-0.1485500364717193,0.055185477365106615,0.22271639191939793,0.7526922011319679,0.5176020137633468,-0.18669993195789253,0.24184922516344204,0.2849763681123551,0.08982177514524115,-0.7078395018428589,11.072738672695829
-0.017155428905560276,0.0017707431725904998,0.1271322771877533,0.38544147419105745,0.4286168267185069,0.3659900723857832,0.2085904362125269,-0.037077774458332546,0.06446018719780237,0.14526366007613228,0.34974598308556454,0.46459510141475596,0.6142837853812773,-0.060415210925460365,-0.06613937712617683,-0.09312895002635219,0.03297686007063153,13.359022774125327
-0.3197938456627534,-0.41338393761060716,-0.08458374353972602,-0.10084210719431375,-0.03452065295523131,-0.004744466016357332,0.01403859368907638,-0.15862213081440688,-0.3268685590599385,-0.006496879915031933,0.21028422359503726,-0.176844366531628,0.05982216207825342,-0.21731123975971273,-0.21632230118331133,0.11832971247330672,-0.17765985675425452,11.506312840213809
-0.06572438825377092,-0.2599521132730252,-0.3904866830205542,-0.13824273087969727,-0.5095418479890975,-0.27203870325540147,-0.6070468931442411,-0.3691329124541939,-0.053586560440894035,-0.9576161764623998,-0.02165855621330835,-0.3434936563959024,-0.5440159502941871,-0.411398858229491,-0.28684835413524135,-0.7688251218862032,-0.19862816706822506,16.09593599219741
-0.21674447419482074,-0.19266523149171397,-0.4838433462874993,-0.9044498106177655,-1.1270319240625624,-1.2290986747835515,-0.7033306212386684,-0.24228491180779535,-0.7589559442893923,-1.0105498052410866,-0.7039286370758047,-0.7351771705495088,-0.766919558757025,-0.8724911457627412,-0.5815992125008539,-0.15769542515059465,-0.8540769561865029,13.250734764292336
-0.3732545557695901,-0.7656541591398686,-0.7471795135891823,-0.2758755943555285,-0.40740449791550337,0.32200389911517663,-0.13032958423193056,-0.08567384414122968,-0.22061517508634568,-0.14638364363411713,0.21308509003305548,-0.618646613653344,-0.35463039301596033,-0.2119102212241312,0.17810926547452735,-0.14216346678528236,-0.3216292673988135,16.973811235206252
0.4755186874164164,0.20157411566179856,-0.5417914808696768,0.2275450777963953,0.5630250639396863,1.0351390723212677,0.5009383653863018,0.39956187843740015,0.4204517242762244,0.5332511713074181,0.5630849739567498,-0.011981608017415997,-0.23190830835743612,0.04716373805156233,-0.5260514312889427,0.12123796586165198,0.4932573194090682,13.40482222669346
-0.3546445940347857,-0.42686145702289474,0.2511941632251552,-0.10282001143232346,-0.29548375629815105,-0.3560678297430406,-0.7922708125458137,-0.5678767521846966,-1.0746425231431047,-1.4220128191526633,-0.49609100487761326,-0.9843845992901775,-1.1354462236476064,-0.9366142106035493,-0.08402116384167399,-0.7913604051046798,-0.724173004672024,11.28457424135335
0.535493951044513,0.23057507982916425,-0.2988051334719197,0.31037247106921373,0.07084616552062831,0.21633861899037246,-1.0752250786166149,0.06991983815117599,0.07991038144751178,-0.020092047342151753,-1.0300819140756743,-1.3708953393656802,-0.2874866754969393,0.0436772841313045,0.8791351081653569,-0.4390069971136258,-0.02681546192988338,11.841768890748066
-0.16720944165730417,-0.16276688955913815,-0.07186495336697495,-0.12814816472261154,-0.7741117201570678,-0.6160448976805432,-0.5963194096887401,-0.2653804359840732,-0.1371342370509752,-0.2134719417443873,0.2720629660449483,-0.299604350679407,-0.5808900682883202,-0.7479867192083204,-0.5558629353298683,-0.21762920902785265,-0.33923285443390866,18.607959691363085
0.906460750969663,0.7226591204631797,0.04800585903172224,0.47390315238893443,1.0201931638117245,0.5176940469785533,0.8330406496867245,0.719123911913398,0.6700113316702675,0.47174823258662296,0.6193425689952998,0.3016105477907494,-0.5229401296774396,0.8158673408404183,-0.37593430085165597,0.720693418041863,0.8660039519757442,10.843609434146439
0.05150407015257647,0.18624366754944827,0.21715175118370483,0.17697293196388977,0.1921355073775049,0.06106898745554738,0.0788434317025721,0.0473940600661652,-0.48614271756812716,0.36720884420101574,0.6482382993355659,0.5822092080022944,0.1739444074929746,0.3552624044774625,0.32687336982123133,0.22587290606708482,0.1589119660794616,13.354320169092164
0.1417293430122223,0.11510843092403324,0.2490725482119526,0.31499153716870554,0.4416802531614291,0.2506102961265458,0.40361686384557427,0.4976226532579457,0.45698040048467325,0.7516314695675836,0.7269616556516602,0.08815508072692475,0.29300416472527463,0.2721190849403579,0.8499752089998176,0.698071947575225,0.24789406495088642,11.299394337116139
-0.40533028446527214,-0.5135601920611745,-0.14106015233700292,-0.06944027626318572,-0.6015088875095129,0.017134845804414576,0.5469888878096586,-0.304095230686213,0.2705784102030831,-0.14085158557361468,0.544254797307817,0.2890595149720083,-0.5067886781806633,-0.4522958879706061,0.27278083949768295,-0.40433004060745925,-0.21452397856082495,12.540769498354939
0.8506892182168023,0.9024846661815783,0.4461528555034509,0.8863186529700312,0.8660186789008527,0.4180412863695193,0.15181679623579933,0.8638289063911883,1.0275146809364308,0.9587865109263389,0.02567433458549967,-0.33682519750672657,0.11105145858898545,0.9628814671984863,0.3936458867052124,-0.020218680553139426,0.9064410703669867,16.361853459555554
-0.6020735022243211,-0.7243158041211851,-0.25172594157363204,-0.19227831202984788,-1.014378918178055,-0.1792188835508199,-0.2377308809418206,-0.43457334031000644,-0.14497259044981,-0.4242774163342658,-0.8875903616504923,-0.2314855440880368,-0.6789240425212953,-1.3120176523084792,-0.7062312330785179,-0.7418483940038213,-0.8089156979452654,14.648434182113325
-0.11051754650144835,-0.28892527233420423,0.10748376158698418,0.2773111847929615,0.40391212396202814,-0.10943927215550699,0.06548211720731884,0.17779429297908356,-0.15333571803465337,0.0748818107109465,0.3655317934669188,0.07552560097284294,0.3863539742435351,-0.3427912030580956,0.03644050359874817,0.30803316532552677,0.21656752160704207,13.695340548404825
0.6557073325513149,0.6343421759277594,0.31204434016310073,0.6545069322066898,0.7542686131802078,0.5198005387578303,0.32651914481510785,0.5344591980385593,0.7376448403066934,0.6808520134478615,-0.014812470439372359,0.2026313620547472,0.6668248929848603,0.5781306217032774,0.3840363087969602,0.6587168592941921,0.7658667068316884,13.628448272270694
-0.41499020797720343,-0.49366028915633176,-0.360420434671174,-0.45120472445620774,-0.4754851670432759,-0.8171944187477218,-0.5586214987702864,-0.1564736500099879,-0.5012912676162473,-0.6870149404948649,-0.14354798495174162,0.061410945421108906,-1.0400623060057257,-0.8327362950393001,-0.23470877628400139,-0.43482062736570065,-0.21485560354619437,19.51671142775723
-0.2530646880954107,-0.17012913332373006,0.09773455891833235,-0.17647106687978578,-0.05048811771083091,-0.38349051784755955,0.07298769154653188,-0.4961723024284047,-0.2878274279020469,-0.044822263977008905,-0.30835491616380484,-0.14045111289300402,-0.17695748267717445,-0.05215804081784746,-0.4377290272401789,0.1495301072478303,0.03786207384915266,14.10916882091356
0.009724565131405837,0.06486688388454895,0.40532515855799506,0.3320315256840538,0.26121676283215056,0.32766720423066437,0.21538872695628852,-0.14276615681047747,0.24458978708727708,0.09055611925992486,0.39560173508980867,0.5755239108498581,0.10196021358360983,0.035707197209329765,0.1178037184175243,0.11340036513537746,0.27613681630541603,17.300550096096902
-0.8948248906636451,-0.6636662217201734,0.0649109769508896,-0.4899311853938412,-0.44632337068039457,-1.3300927429303833,-1.304773662938683,-0.005014739574260426,-1.1442520449339226,-0.957101849185123,-0.33625363979724593,-0.7284683892352154,-1.0857626544055141,-0.5300620141684511,-0.005512404158567884,-0.2833151274632572,-0.1277369375795281,18.627790982419157
-0.5074634956219711,-0.3604884036162417,0.2995391151433295,-0.15408392046745498,-0.06759592514350606,0.4582186147129279,0.6319599525562277,-0.33040282925545367,0.13852387461989354,0.12859002983983053,0.738316815196336,0.6267265958395251,-0.3228094783407965,-0.0979205958296178,0.10839740577498332,0.00588377350992241,0.08879738427611415,16.01127842709462
-0.07957860283550958,-0.043478472766341515,-0.16862745370953786,-0.1453885863509729,-0.5557796679809456,-0.9306317010809638,-0.25322989310709904,-0.160330210530108,-1.293361167867692,-0.6080591171350217,0.349844241324113,-0.34830942949064714,-0.34801839423583203,-0.12881364317599606,0.2036477670093531,-0.5791126837451448,-0.9211368181347281,9.415276125345901
0.5164587733859353,0.357016907797094,0.7077524583496255,0.4799939587089364,0.4177609217871627,-0.03721171043041038,0.12111482626181451,0.6288670056421535,-0.40817921750530384,0.7750963328436568,1.0202941179770835,0.7405747130904635,0.8471588568658001,0.5379016510630342,0.5513575956121424,0.5558064240017928,0.3371525949660357,14.176822868601764
-0.34754088340691813,0.09590897530028293,0.2028370671869964,0.24400093290432193,-0.4596701244762061,-0.5059797187626252,-0.08634694229623893,-0.05808689940812649,-0.7365423332085761,-0.13626790969999034,0.4845673132313324,0.46460565140625015,-0.21965456076240703,0.0769255541995271,0.32386138810826587,-0.30955684977807046,0.27302045041279777,15.084586727999673
